SKDZ_07G3530	4559
SKDZ_07G3540	949
SKDZ_07G3550	343
SKDZ_07G3560	450
SKDZ_07G3570	806
SKDZ_07G3580	2043
SKDZ_07G3590	6432
SKDZ_07G3600	1687
SKDZ_07G3610	27749
SKDZ_07G3620	4335
SKDZ_07G3630	1182
SKDZ_07G3640	1644
SKDZ_07G3650	917
SKDZ_07G3660	4550
SKDZ_07G3670	13277
SKDZ_07G3680	2238
SKDZ_07G3690	417
SKDZ_07G3700	883
SKDZ_07G3710	6587
SKDZ_07G3720	681
SKDZ_07G3730	4208
SKDZ_07G3740	532
SKDZ_07G3750	4265
SKDZ_07G3760	863
SKDZ_07G3770	1995
SKDZ_07G3780	5055
SKDZ_07G3790	2100
SKDZ_07G3810	7473
SKDZ_07G3820	1926
SKDZ_07G3830	711
SKDZ_07G3840	748
SKDZ_07G3850	1805
SKDZ_07G3860	917
SKDZ_07G3870	33
SKDZ_07G3880	8392
SKDZ_07G3890	536
SKDZ_07G3910	2484
SKDZ_07G3920	33720
SKDZ_07G3930	691
SKDZ_07G3940	3351
SKDZ_07G3950	2867
SKDZ_07G3960	17
SKDZ_07G3970	436
SKDZ_07G3980	19506
SKDZ_07G3990	2775
SKDZ_07G4000	3443
SKDZ_07G4010	2998
SKDZ_07G4020	56191
SKDZ_07G4040	630
SKDZ_07G4050	183
SKDZ_07G4060	22936
SKDZ_07G4070	1504
SKDZ_07G4080	5790
SKDZ_07G4090	1280
SKDZ_07G4100	5361
SKDZ_07G4110	644
SKDZ_07G4120	646
SKDZ_07G4130	3008
SKDZ_07G4140	1277
SKDZ_07G4150	1131
SKDZ_07G4160	1821
SKDZ_07G4170	3677
SKDZ_07G4180	833
SKDZ_07G4190	20386
SKDZ_07G4210	1933
SKDZ_07G4220	6903
SKDZ_07G4230	1029
SKDZ_07G4240	11222
SKDZ_07G4250	6
SKDZ_07G4260	2269
SKDZ_07G4270	5162
SKDZ_07G4280	4522
SKDZ_07G4290	10682
SKDZ_07G4300	4973
SKDZ_07G4310	3331
SKDZ_07G4320	686
SKDZ_07G4330	17365
SKDZ_07G4340	12212
SKDZ_07G4350	317893
SKDZ_07G4360	3776
SKDZ_07G4370	546
SKDZ_07G4380	2536
SKDZ_07G4390	1004
SKDZ_07G4400	2737
SKDZ_07G4410	5491
SKDZ_07G4420	2663
SKDZ_07G4430	6089
SKDZ_07G4440	565
SKDZ_07G4450	3696
SKDZ_07G4460	275
SKDZ_07G4470	13834
SKDZ_07G4480	560
SKDZ_07G4490	303
SKDZ_07G4500	2639
SKDZ_07G4510	5079
SKDZ_07G4520	7237
SKDZ_07G4530	2606
SKDZ_07G4540	10461
SKDZ_07G4550	810
SKDZ_07G4560	605
SKDZ_07G4570	41373
SKDZ_07G4580	1263
SKDZ_07G4590	1507
SKDZ_07G4600	1573
SKDZ_07G4610	6799
SKDZ_07G4620	3040
SKDZ_07G4630	1127
SKDZ_07G4640	813
SKDZ_07G4650	713
SKDZ_07G4660	903
SKDZ_07G4670	174
SKDZ_07G4690	2567
SKDZ_07G4700	8646
SKDZ_07G4710	162
SKDZ_07G4720	9199
SKDZ_07G4730	955
SKDZ_07G4740	2437
SKDZ_07G4750	1570
SKDZ_07G4760	89
SKDZ_07G4770	2080
SKDZ_07G4780	1279
SKDZ_07G4790	607
SKDZ_07G4800	31054
SKDZ_07G4820	2253
SKDZ_07G4840	81
SKDZ_07G4850	4310
SKDZ_07G4860	10305
SKDZ_07G4870	2646
SKDZ_07G4880	657
SKDZ_07G4890	218
SKDZ_07G4900	770
SKDZ_07G4910	877
SKDZ_07G4920	2053
SKDZ_07G4930	1939
SKDZ_07G4940	4639
SKDZ_07G4950	5171
SKDZ_07G4960	1171
SKDZ_07G4970	286
SKDZ_07G4980	742
SKDZ_07G4990	1187
SKDZ_07G5000	6526
SKDZ_07G5010	3052
SKDZ_07G5020	1408
SKDZ_07G5030	1650
SKDZ_07G5040	14483
SKDZ_07G5050	2028
SKDZ_07G5060	3159
SKDZ_07G5070	644
SKDZ_07G5080	3218
SKDZ_07G5100	2304
SKDZ_07G5110	2028
SKDZ_07G5120	7
SKDZ_07G5130	1555
SKDZ_07G5140	779
SKDZ_07G5150	2547
SKDZ_07G5160	893
SKDZ_07G5170	787
SKDZ_07G5180	43792
SKDZ_07G5190	5549
SKDZ_07G5200	6563
SKDZ_07G5210	24579
SKDZ_07G5220	2557
SKDZ_07G5230	4390
SKDZ_07G5240	18028
SKDZ_07G5250	1583
SKDZ_07G5260	415
SKDZ_07G5270	636
SKDZ_07G5280	266
SKDZ_07G5290	445
SKDZ_07G5300	125
SKDZ_07G5310	164
SKDZ_07G5320	238
SKDZ_07G5330	30
SKDZ_07G5340	118
SKDZ_07G5350	239
SKDZ_07G5360	381
SKDZ_07G5380	74
SKDZ_07G5400	30
SKDZ_07G5410	0
SKDZ_08G0010	82
SKDZ_08G0020	343
SKDZ_08G0030	4091
SKDZ_08G0040	3817
SKDZ_08G0050	1573
SKDZ_08G0060	676
SKDZ_08G0070	1195
SKDZ_08G0080	16749
SKDZ_08G0090	31277
SKDZ_08G0100	2641
SKDZ_08G0110	2197
SKDZ_08G0120	1432
SKDZ_08G0130	1977
SKDZ_08G0140	1559
SKDZ_08G0150	2884
SKDZ_08G0160	1493
SKDZ_08G0170	2249
SKDZ_08G0180	467
SKDZ_08G0190	985
SKDZ_08G0200	32
SKDZ_08G0210	635
SKDZ_08G0220	1946
SKDZ_08G0230	1175
SKDZ_08G0240	89
SKDZ_08G0250	1927
SKDZ_08G0260	1144
SKDZ_08G0270	65887
SKDZ_08G0280	1936
SKDZ_08G0290	1305
SKDZ_08G0300	230
SKDZ_08G0310	10759
SKDZ_08G0320	968
SKDZ_08G0330	779
SKDZ_08G0340	533
SKDZ_08G0350	5607
SKDZ_08G0360	460
SKDZ_08G0370	4926
SKDZ_08G0380	2913
SKDZ_08G0390	1989
SKDZ_08G0400	17098
SKDZ_08G0410	1811
SKDZ_08G0420	2823
SKDZ_08G0430	533
SKDZ_08G0440	3143
SKDZ_08G0450	992
SKDZ_08G0460	6146
SKDZ_08G0470	7195
SKDZ_08G0480	1389
SKDZ_08G0490	26894
SKDZ_08G0500	5589
SKDZ_08G0510	5796
SKDZ_08G0520	38184
SKDZ_08G0530	1376
SKDZ_08G0540	1815
SKDZ_08G0550	2888
SKDZ_08G0560	17
SKDZ_08G0570	428
SKDZ_08G0580	1638
SKDZ_08G0590	1064
SKDZ_08G0600	3720
SKDZ_08G0610	25813
SKDZ_08G0620	20255
SKDZ_08G0630	16219
SKDZ_08G0640	117
SKDZ_08G0660	1926
SKDZ_08G0670	2981
SKDZ_08G0680	6141
SKDZ_08G0690	8163
SKDZ_08G0700	11355
SKDZ_08G0710	2572
SKDZ_08G0720	453
SKDZ_08G0730	2634
SKDZ_08G0740	4157
SKDZ_08G0750	8373
SKDZ_08G0770	304
SKDZ_08G0780	993
SKDZ_08G0790	523
SKDZ_08G0800	1361
SKDZ_08G0810	2127
SKDZ_08G0820	1769
SKDZ_08G0830	7020
SKDZ_08G0840	5810
SKDZ_08G0850	2005
SKDZ_08G0860	1283
SKDZ_08G0870	9723
SKDZ_08G0890	1246
SKDZ_08G0900	2100
SKDZ_08G0910	1538
SKDZ_08G0920	697
SKDZ_08G0930	2951
SKDZ_08G0940	2273
SKDZ_08G0960	9933
SKDZ_08G0970	9344
SKDZ_08G0980	2329
SKDZ_08G1000	2800
SKDZ_08G1010	1077
SKDZ_08G1020	1921
SKDZ_08G1030	847
SKDZ_08G1040	1134
SKDZ_08G1050	2384
SKDZ_08G1060	1515
SKDZ_08G1070	23122
SKDZ_08G1080	4357
SKDZ_08G1090	7562
SKDZ_08G1100	217
SKDZ_08G1110	6723
SKDZ_08G1120	5045
SKDZ_08G1140	5627
SKDZ_08G1150	202
SKDZ_08G1160	4541
SKDZ_08G1170	3919
SKDZ_08G1180	3528
SKDZ_08G1210	3969
SKDZ_08G1220	482
SKDZ_08G1230	1633
SKDZ_08G1240	5446
SKDZ_08G1250	671
SKDZ_08G1260	3077
SKDZ_08G1270	9
SKDZ_08G1280	912
SKDZ_08G1290	1548
SKDZ_08G1300	5122
SKDZ_08G1310	1207
SKDZ_08G1320	3117
SKDZ_08G1330	2771
SKDZ_08G1340	2928
SKDZ_08G1350	906
SKDZ_08G1360	5159
SKDZ_08G1370	19331
SKDZ_08G1380	2546
SKDZ_08G1390	2273
SKDZ_08G1400	15514
SKDZ_08G1410	3313
SKDZ_08G1420	709
SKDZ_08G1430	933
SKDZ_08G1440	4309
SKDZ_08G1450	3575
SKDZ_08G1460	480
SKDZ_08G1470	1370
SKDZ_08G1480	2807
SKDZ_08G1490	2718
SKDZ_08G1500	1602
SKDZ_08G1510	457
SKDZ_08G1520	1185
SKDZ_08G1530	5566
SKDZ_08G1540	6418
SKDZ_08G1550	1464
SKDZ_08G1560	734
SKDZ_08G1570	1712
SKDZ_08G1580	656
SKDZ_08G1590	2118
SKDZ_08G1600	1764
SKDZ_08G1610	2997
SKDZ_08G1620	1134
SKDZ_08G1630	3175
SKDZ_08G1640	1287
SKDZ_08G1650	2496
SKDZ_08G1660	1106
SKDZ_08G1670	2472
SKDZ_08G1680	1737
SKDZ_08G1690	1312
SKDZ_08G1700	256
SKDZ_08G1710	129
SKDZ_08G1720	2902
SKDZ_08G1730	9760
SKDZ_08G1740	503
SKDZ_08G1750	1219
SKDZ_08G1770	3494
SKDZ_08G1780	874
SKDZ_08G1790	3575
SKDZ_08G1800	645
SKDZ_08G1810	7479
SKDZ_08G1820	13
SKDZ_08G1830	3106
SKDZ_08G1840	390
SKDZ_08G1850	183
SKDZ_08G1860	11
SKDZ_08G1870	89
SKDZ_08G1880	25536
SKDZ_08G1890	2080
SKDZ_08G1900	1478
SKDZ_08G1910	4251
SKDZ_08G1920	940
SKDZ_08G1930	7444
SKDZ_08G1940	3148
SKDZ_08G1950	3094
SKDZ_08G1960	3026
SKDZ_08G1970	1833
SKDZ_08G1980	962
SKDZ_08G1990	1890
SKDZ_08G2000	26
SKDZ_08G2010	3060
SKDZ_08G2020	1734
SKDZ_08G2030	644
SKDZ_08G2040	110
SKDZ_08G2050	2484
SKDZ_08G2060	878
SKDZ_08G2070	257
SKDZ_08G2080	2598
SKDZ_08G2090	10394
SKDZ_08G2100	7743
SKDZ_08G2110	915
SKDZ_08G2120	2738
SKDZ_08G2130	1147
SKDZ_08G2140	1155
SKDZ_08G2150	1971
SKDZ_08G2160	4763
SKDZ_08G2170	9498
SKDZ_08G2180	569
SKDZ_08G2190	1036
SKDZ_08G2200	272706
SKDZ_08G2210	1105
SKDZ_08G2220	991
SKDZ_08G2230	634
SKDZ_08G2240	1261
SKDZ_08G2250	17119
SKDZ_08G2260	1549
SKDZ_08G2270	642
SKDZ_08G2280	38385
SKDZ_08G2290	83
SKDZ_08G2300	3
SKDZ_08G2310	1626
SKDZ_08G2320	1338
SKDZ_08G2330	4084
SKDZ_08G2340	189
SKDZ_08G2350	11096
SKDZ_08G2360	541
SKDZ_08G2370	2100
SKDZ_08G2380	25905
SKDZ_08G2400	1219
SKDZ_08G2410	1294
SKDZ_08G2420	6797
SKDZ_08G2430	6599
SKDZ_08G2440	639
SKDZ_08G2450	2950
SKDZ_08G2460	4027
SKDZ_08G2470	1934
SKDZ_08G2480	1106
SKDZ_08G2490	38115
SKDZ_08G2500	2871
SKDZ_08G2510	7567
SKDZ_08G2520	2661
SKDZ_08G2530	1339
SKDZ_08G2540	8033
SKDZ_08G2550	303
SKDZ_08G2560	1107
SKDZ_08G2570	40450
SKDZ_08G2580	0
SKDZ_08G2590	3
SKDZ_09G0010	1
SKDZ_09G0020	7
SKDZ_09G0030	958
SKDZ_09G0040	93
SKDZ_09G0050	686
SKDZ_09G0060	27602
SKDZ_09G0070	1510
SKDZ_09G0080	307
SKDZ_09G0090	274
SKDZ_09G0100	3440
SKDZ_09G0110	1089
SKDZ_09G0120	464
SKDZ_09G0130	1175
SKDZ_09G0140	1278
SKDZ_09G0150	1870
SKDZ_09G0160	1190
SKDZ_09G0170	1539
SKDZ_09G0180	2119
SKDZ_09G0190	1470
SKDZ_09G0200	403
SKDZ_09G0210	2701
SKDZ_09G0220	302
SKDZ_09G0230	4424
SKDZ_09G0240	4007
SKDZ_09G0250	402
SKDZ_09G0260	2427
SKDZ_09G0270	1441
SKDZ_09G0280	2637
SKDZ_09G0300	12672
SKDZ_09G0310	3266
SKDZ_09G0320	485
SKDZ_09G0330	2728
SKDZ_09G0340	3828
SKDZ_09G0350	734
SKDZ_09G0360	3101
SKDZ_09G0370	874
SKDZ_09G0380	30942
SKDZ_09G0390	404
SKDZ_09G0400	1886
SKDZ_09G0410	2959
SKDZ_09G0420	2584
SKDZ_09G0430	2853
SKDZ_09G0440	3744
SKDZ_09G0450	5655
SKDZ_09G0460	6404
SKDZ_09G0470	1467
SKDZ_09G0480	12853
SKDZ_09G0490	648
SKDZ_09G0500	586
SKDZ_09G0510	1962
SKDZ_09G0520	2515
SKDZ_09G0530	608
SKDZ_09G0540	3168
SKDZ_09G0550	5461
SKDZ_09G0570	1007
SKDZ_09G0580	283
SKDZ_09G0590	2174
SKDZ_09G0600	399
SKDZ_09G0610	2511
SKDZ_09G0620	10265
SKDZ_09G0630	2311
SKDZ_09G0640	1815
SKDZ_09G0650	1331
SKDZ_09G0660	1816
SKDZ_09G0680	2218
SKDZ_09G0690	2210
SKDZ_09G0700	791
SKDZ_09G0720	303
SKDZ_09G0730	940
SKDZ_09G0740	360
SKDZ_09G0750	2318
SKDZ_09G0760	1477
SKDZ_09G0770	5010
SKDZ_09G0780	4376
SKDZ_09G0790	891
SKDZ_09G0800	5444
SKDZ_09G0810	6829
SKDZ_09G0815	326
SKDZ_09G0820	2035
SKDZ_09G0830	148
SKDZ_09G0840	4355
SKDZ_09G0850	589
SKDZ_09G0860	2387
SKDZ_09G0870	2449
SKDZ_09G0880	23112
SKDZ_09G0890	781
SKDZ_09G0900	4287
SKDZ_09G0910	12794
SKDZ_09G0920	2725
SKDZ_09G0930	415
SKDZ_09G0940	370
SKDZ_09G0950	372
SKDZ_09G0960	6608
SKDZ_09G0970	22650
SKDZ_09G0980	2984
SKDZ_09G0990	1246
SKDZ_09G1000	298
SKDZ_09G1010	1005
SKDZ_09G1020	2192
SKDZ_09G1030	2018
SKDZ_09G1040	2671
SKDZ_09G1050	940
SKDZ_09G1060	23
SKDZ_09G1070	2077
SKDZ_09G1080	583
SKDZ_09G1090	53
SKDZ_09G1100	21760
SKDZ_09G1110	27204
SKDZ_09G1120	10429
SKDZ_09G1130	1022
SKDZ_09G1140	569
SKDZ_09G1150	3156
SKDZ_09G1160	6080
SKDZ_09G1170	2537
SKDZ_09G1180	411
SKDZ_09G1190	2661
SKDZ_09G1200	5170
SKDZ_09G1210	1606
SKDZ_09G1220	7154
SKDZ_09G1230	1375
SKDZ_09G1240	3914
SKDZ_09G1250	5268
SKDZ_09G1260	514
SKDZ_09G1270	1987
SKDZ_09G1280	4812
SKDZ_09G1290	1379
SKDZ_09G1300	6167
SKDZ_09G1310	899
SKDZ_09G1320	4584
SKDZ_09G1340	1663
SKDZ_09G1350	1240
SKDZ_09G1360	2931
SKDZ_09G1370	283
SKDZ_09G1380	5182
SKDZ_09G1390	7621
SKDZ_09G1400	4417
SKDZ_09G1410	2436
SKDZ_09G1420	4119
SKDZ_09G1430	80466
SKDZ_09G1440	1078
SKDZ_09G1450	1949
SKDZ_09G1460	6432
SKDZ_09G1470	111
SKDZ_09G1480	772
SKDZ_09G1490	856
SKDZ_09G1500	179
SKDZ_09G1510	226
SKDZ_09G1520	1099
SKDZ_09G1525	522
SKDZ_09G1530	7455
SKDZ_09G1540	3035
SKDZ_09G1550	878
SKDZ_09G1560	494
SKDZ_09G1570	3220
SKDZ_09G1580	601
SKDZ_09G1590	1419
SKDZ_09G1600	832
SKDZ_09G1610	1504
SKDZ_09G1620	1211
SKDZ_09G1630	1294
SKDZ_09G1640	2006
SKDZ_09G1650	2302
SKDZ_09G1660	2794
SKDZ_09G1670	490
SKDZ_09G1680	6636
SKDZ_09G1690	873
SKDZ_09G1700	1577
SKDZ_09G1710	496
SKDZ_09G1720	1705
SKDZ_09G1730	2363
SKDZ_09G1740	8118
SKDZ_09G1750	84
SKDZ_09G1760	292
SKDZ_09G1770	967
SKDZ_09G1780	247
SKDZ_09G1800	1110
SKDZ_09G1810	733
SKDZ_09G1820	1810
SKDZ_09G1830	2407
SKDZ_09G1840	2065
SKDZ_09G1860	573
SKDZ_09G1870	496
SKDZ_09G1880	2619
SKDZ_09G1890	8
SKDZ_09G1900	73
SKDZ_09G1910	309
SKDZ_09G1920	40
SKDZ_09G1930	522
SKDZ_09G1940	15
SKDZ_09G1950	2438
SKDZ_09G1960	866
SKDZ_09G1970	2417
SKDZ_09G1980	1961
SKDZ_09G1990	2769
SKDZ_09G2000	2187
SKDZ_09G2010	1079
SKDZ_09G2020	194
SKDZ_09G2030	64
SKDZ_09G2040	45
SKDZ_09G2050	0
SKDZ_09G2060	104
SKDZ_09G2070	70
SKDZ_10G0010	0
SKDZ_10G0020	0
SKDZ_10G0030	8
SKDZ_10G0040	129
SKDZ_10G0050	1
SKDZ_10G0060	25
SKDZ_10G0070	3624
SKDZ_10G0080	8912
SKDZ_10G0100	1534
SKDZ_10G0110	3273
SKDZ_10G0120	2060
SKDZ_10G0130	2868
SKDZ_10G0140	487
SKDZ_10G0150	272
SKDZ_10G0160	1151
SKDZ_10G0170	825
SKDZ_10G0180	2140
SKDZ_10G0190	6552
SKDZ_10G0200	118
SKDZ_10G0210	6041
SKDZ_10G0220	3409
SKDZ_10G0230	8487
SKDZ_10G0250	1754
SKDZ_10G0260	1536
SKDZ_10G0270	2539
SKDZ_10G0280	11885
SKDZ_10G0290	35620
SKDZ_10G0300	15266
SKDZ_10G0310	1718
SKDZ_10G0320	3742
SKDZ_10G0330	460
SKDZ_10G0340	1859
SKDZ_10G0360	4861
SKDZ_10G0370	892
SKDZ_10G0380	2281
SKDZ_10G0390	1074
SKDZ_10G0400	3661
SKDZ_10G0410	30226
SKDZ_10G0420	2655
SKDZ_10G0430	4699
SKDZ_10G0440	1645
SKDZ_10G0450	3722
SKDZ_10G0460	8805
SKDZ_10G0470	395
SKDZ_10G0480	2778
SKDZ_10G0490	17338
SKDZ_10G0500	4418
SKDZ_10G0510	2649
SKDZ_10G0520	718
SKDZ_10G0530	877
SKDZ_10G0540	790
SKDZ_10G0550	241
SKDZ_10G0560	67
SKDZ_10G0570	57060
SKDZ_10G0580	29018
SKDZ_10G0590	5133
SKDZ_10G0600	1580
SKDZ_10G0610	1287
SKDZ_10G0620	3549
SKDZ_10G0630	183
SKDZ_10G0640	3972
SKDZ_10G0660	1130
SKDZ_10G0670	6405
SKDZ_10G0680	566
SKDZ_10G0690	1375
SKDZ_10G0700	2532
SKDZ_10G0710	191
SKDZ_10G0720	5427
SKDZ_10G0740	1154
SKDZ_10G0750	3068
SKDZ_10G0760	1710
SKDZ_10G0770	48970
SKDZ_10G0780	192
SKDZ_10G0800	21755
SKDZ_10G0810	4095
SKDZ_10G0820	143
SKDZ_10G0830	2364
SKDZ_10G0840	440
SKDZ_10G0850	1381
SKDZ_10G0860	10531
SKDZ_10G0870	2857
SKDZ_10G0880	3778
SKDZ_10G0900	755
SKDZ_10G0910	542
SKDZ_10G0920	827
SKDZ_10G0930	4084
SKDZ_10G0940	4493
SKDZ_10G0950	5406
SKDZ_10G0960	5205
SKDZ_10G0970	5152
SKDZ_10G0990	926
SKDZ_10G1000	2499
SKDZ_10G1010	355
SKDZ_10G1020	2449
SKDZ_10G1030	2464
SKDZ_10G1040	12648
SKDZ_10G1050	3013
SKDZ_10G1060	9192
SKDZ_10G1070	1897
SKDZ_10G1080	341
SKDZ_10G1090	214
SKDZ_10G1100	3062
SKDZ_10G1110	626
SKDZ_10G1120	919
SKDZ_10G1130	2557
SKDZ_10G1140	1363
SKDZ_10G1150	1016
SKDZ_10G1160	4976
SKDZ_10G1170	2905
SKDZ_10G1180	3307
SKDZ_10G1190	1794
SKDZ_10G1200	1662
SKDZ_10G1210	1913
SKDZ_10G1220	2270
SKDZ_10G1230	2548
SKDZ_10G1240	863
SKDZ_10G1250	117
SKDZ_10G1260	1180
SKDZ_10G1270	2919
SKDZ_10G1280	2194
SKDZ_10G1290	1122
SKDZ_10G1300	620
SKDZ_10G1310	1255
SKDZ_10G1320	3071
SKDZ_10G1330	17319
SKDZ_10G1340	1104
SKDZ_10G1350	5112
SKDZ_10G1360	7725
SKDZ_10G1370	1843
SKDZ_10G1380	2805
SKDZ_10G1390	461
SKDZ_10G1400	1020
SKDZ_10G1410	1051
SKDZ_10G1420	8224
SKDZ_10G1430	1053
SKDZ_10G1440	1396
SKDZ_10G1460	1056
SKDZ_10G1480	4666
SKDZ_10G1490	2532
SKDZ_10G1500	1902
SKDZ_10G1510	3625
SKDZ_10G1515	425
SKDZ_10G1520	3066
SKDZ_10G1530	1241
SKDZ_10G1540	956
SKDZ_10G1550	792
SKDZ_10G1560	1223
SKDZ_10G1570	1256
SKDZ_10G1580	4333
SKDZ_10G1590	1374
SKDZ_10G1610	1530
SKDZ_10G1620	1955
SKDZ_10G1630	9057
SKDZ_10G1640	1520
SKDZ_10G1650	914
SKDZ_10G1660	97
SKDZ_10G1670	1206
SKDZ_10G1680	1631
SKDZ_10G1690	83
SKDZ_10G1700	26
SKDZ_10G1710	4344
SKDZ_10G1720	5422
SKDZ_10G1730	2806
SKDZ_10G1740	240
SKDZ_10G1750	990
SKDZ_10G1760	1138
SKDZ_10G1770	1416
SKDZ_10G1780	1785
SKDZ_10G1790	40844
SKDZ_10G1800	6663
SKDZ_10G1810	804
SKDZ_10G1820	481
SKDZ_10G1830	2755
SKDZ_10G1840	10331
SKDZ_10G1860	1684
SKDZ_10G1870	2182
SKDZ_10G1880	519
SKDZ_10G1900	3583
SKDZ_10G1910	1357
SKDZ_10G1920	1824
SKDZ_10G1930	9415
SKDZ_10G1940	1189
SKDZ_10G1950	6139
SKDZ_10G1960	1463
SKDZ_10G1970	4644
SKDZ_10G1990	13166
SKDZ_10G2000	1195
SKDZ_10G2010	3214
SKDZ_10G2020	1020
SKDZ_10G2030	591
SKDZ_10G2040	6044
SKDZ_10G2050	4930
SKDZ_10G2060	4050
SKDZ_10G2070	8379
SKDZ_10G2080	2954
SKDZ_10G2090	1076
SKDZ_10G2100	2098
SKDZ_10G2110	34
SKDZ_10G2120	1869
SKDZ_10G2130	11147
SKDZ_10G2140	617
SKDZ_10G2150	45906
SKDZ_10G2160	521
SKDZ_10G2170	1850
SKDZ_10G2180	589
SKDZ_10G2190	258
SKDZ_10G2200	911
SKDZ_10G2210	4527
SKDZ_10G2220	869
SKDZ_10G2230	17242
SKDZ_10G2240	4166
SKDZ_10G2260	755
SKDZ_10G2275	977
SKDZ_10G2280	341
SKDZ_10G2290	1146
SKDZ_10G2300	806
SKDZ_10G2310	2224
SKDZ_10G2320	1572
SKDZ_10G2330	3009
SKDZ_10G2340	1525
SKDZ_10G2350	575
SKDZ_10G2360	847
SKDZ_10G2370	560
SKDZ_10G2390	755
SKDZ_10G2400	2979
SKDZ_10G2410	3663
SKDZ_10G2420	2872
SKDZ_10G2430	1314
SKDZ_10G2440	2099
SKDZ_10G2450	47451
SKDZ_10G2460	1997
SKDZ_10G2470	21
SKDZ_10G2480	7044
SKDZ_10G2490	2490
SKDZ_10G2500	1105
SKDZ_10G2510	3235
SKDZ_10G2520	807
SKDZ_10G2530	589
SKDZ_10G2540	1694
SKDZ_10G2550	805
SKDZ_10G2560	759
SKDZ_10G2570	688
SKDZ_10G2580	550
SKDZ_10G2590	2730
SKDZ_10G2600	1182
SKDZ_10G2610	863
SKDZ_10G2620	1027
SKDZ_10G2630	3230
SKDZ_10G2640	13762
SKDZ_10G2650	8819
SKDZ_10G2660	1615
SKDZ_10G2670	553
SKDZ_10G2680	1557
SKDZ_10G2690	1791
SKDZ_10G2700	14017
SKDZ_10G2710	6349
SKDZ_10G2720	888
SKDZ_10G2730	910
SKDZ_10G2740	5586
SKDZ_10G2750	4422
SKDZ_10G2760	23589
SKDZ_10G2770	452
SKDZ_10G2780	1858
SKDZ_10G2790	801
SKDZ_10G2800	574
SKDZ_10G2810	1064
SKDZ_10G2820	2788
SKDZ_10G2830	1389
SKDZ_10G2840	2864
SKDZ_10G2850	1458
SKDZ_10G2860	2155
SKDZ_10G2870	2032
SKDZ_10G2880	4622
SKDZ_10G2890	1853
SKDZ_10G2900	108
SKDZ_10G2910	22219
SKDZ_10G2920	9
SKDZ_10G2930	266
SKDZ_10G2940	964
SKDZ_10G2950	1227
SKDZ_10G2960	1036
SKDZ_10G2970	1223
SKDZ_10G2980	2660
SKDZ_10G2990	461
SKDZ_10G3000	3244
SKDZ_10G3010	15245
SKDZ_10G3020	17676
SKDZ_10G3030	1024
SKDZ_10G3040	252
SKDZ_10G3050	4402
SKDZ_10G3060	789
SKDZ_10G3070	1552
SKDZ_10G3080	1423
SKDZ_10G3090	1020
SKDZ_10G3100	3119
SKDZ_10G3110	285
SKDZ_10G3120	1076
SKDZ_10G3130	6754
SKDZ_10G3140	2414
SKDZ_10G3150	804
SKDZ_10G3160	8
SKDZ_10G3170	48591
SKDZ_10G3180	1982
SKDZ_10G3190	103112
SKDZ_10G3200	2319
SKDZ_10G3210	3251
SKDZ_10G3220	2136
SKDZ_10G3230	1449
SKDZ_10G3240	1055
SKDZ_10G3250	1212
SKDZ_10G3260	1586
SKDZ_10G3270	3947
SKDZ_10G3280	654
SKDZ_10G3290	2874
SKDZ_10G3300	593
SKDZ_10G3310	974
SKDZ_10G3320	1293
SKDZ_10G3330	2594
SKDZ_10G3340	1635
SKDZ_10G3350	10371
SKDZ_10G3360	1243
SKDZ_10G3380	636
SKDZ_10G3390	1037
SKDZ_10G3400	10072
SKDZ_10G3410	2694
SKDZ_10G3420	43408
SKDZ_10G3430	2941
SKDZ_10G3440	12560
SKDZ_10G3450	218
SKDZ_10G3460	18
SKDZ_10G3470	845
SKDZ_10G3480	790
SKDZ_10G3490	351
SKDZ_10G3500	458
SKDZ_10G3510	6560
SKDZ_10G3520	27
SKDZ_10G3530	119
SKDZ_10G3540	74
SKDZ_10G3550	0
SKDZ_11G0010	102
SKDZ_11G0020	346
SKDZ_11G0030	227
SKDZ_11G0040	866
SKDZ_11G0050	18000
SKDZ_11G0060	1363
SKDZ_11G0070	1053
SKDZ_11G0080	2883
SKDZ_11G0090	8365
SKDZ_11G0100	3919
SKDZ_11G0110	9011
SKDZ_11G0120	6917
SKDZ_11G0130	698
SKDZ_11G0140	3820
SKDZ_11G0150	1509
SKDZ_11G0160	4379
SKDZ_11G0170	4887
SKDZ_11G0180	2791
SKDZ_11G0190	4842
SKDZ_11G0200	2425
SKDZ_11G0210	855
SKDZ_11G0220	3176
SKDZ_11G0230	6102
SKDZ_11G0240	935
SKDZ_11G0250	1385
SKDZ_11G0260	6597
SKDZ_11G0270	5341
SKDZ_11G0280	2475
SKDZ_11G0290	1298
SKDZ_11G0300	562
SKDZ_11G0310	203
SKDZ_11G0320	3082
SKDZ_11G0330	4180
SKDZ_11G0340	5140
SKDZ_11G0350	2548
SKDZ_11G0360	21278
SKDZ_11G0370	14573
SKDZ_11G0380	47542
SKDZ_11G0390	2341
SKDZ_11G0400	189
SKDZ_11G0420	7203
SKDZ_11G0430	2187
SKDZ_11G0440	2314
SKDZ_11G0450	2508
SKDZ_11G0460	17848
SKDZ_11G0470	835
SKDZ_11G0480	1283
SKDZ_11G0490	1590
SKDZ_11G0500	1315
SKDZ_11G0510	3279
SKDZ_11G0520	3399
SKDZ_11G0530	37545
SKDZ_11G0540	216
SKDZ_11G0550	31
