YJR116W	1426
YJR117W	6033
YJR118C	1675
YJR119C	471
YJR120W	52
YJR121W	17680
YJR122W	782
YJR123W	114698
YJR124C	1451
YJR125C	2861
YJR126C	1179
YJR127C	2108
YJR128W	17
YJR129C	357
YJR130C	768
YJR131W	652
YJR132W	2108
YJR133W	1529
YJR134C	2089
YJR135C	354
YJR135W-A	1139
YJR136C	614
YJR137C	1119
YJR138W	696
YJR139C	13038
YJR140C	1061
YJR141W	993
YJR142W	1095
YJR143C	7698
YJR144W	2203
YJR145C	57113
YJR146W	121
YJR147W	2326
YJR148W	6486
YJR149W	431
YJR150C	926
YJR151C	528
YJR151W-A	2
YJR152W	464
YJR153W	337
YJR154W	105
YJR155W	198
YJR156C	200
YJR158W	1
YJR159W	16
YJR160C	49
YJR161C	332
YKL001C	730
YKL002W	2019
YKL003C	979
YKL004W	5554
YKL005C	1276
YKL006C-A	766
YKL006W	42388
YKL007W	2623
YKL008C	4845
YKL009W	4388
YKL010C	1607
YKL011C	724
YKL012W	1590
YKL013C	4056
YKL014C	2202
YKL015W	1702
YKL016C	3464
YKL017C	784
YKL018C-A	348
YKL018W	1156
YKL019W	2226
YKL020C	1541
YKL021C	1648
YKL022C	1355
YKL023C-A	157
YKL023W	1054
YKL024C	3076
YKL025C	1757
YKL026C	230
YKL027W	1493
YKL028W	2988
YKL029C	5743
YKL032C	4376
YKL033W	847
YKL033W-A	2141
YKL034W	1608
YKL035W	9651
YKL037W	114
YKL038W	1348
YKL039W	5234
YKL040C	1664
YKL041W	920
YKL042W	1283
YKL043W	1836
YKL044W	62
YKL045W	1493
YKL046C	3222
YKL047W	1145
YKL048C	578
YKL049C	719
YKL050C	257
YKL051W	2065
YKL052C	1141
YKL053C-A	917
YKL054C	8173
YKL055C	209
YKL056C	49963
YKL057C	2502
YKL058W	1841
YKL059C	1293
YKL060C	287296
YKL061W	488
YKL062W	2215
YKL063C	2204
YKL064W	1496
YKL065C	3015
YKL065W-A	52
YKL067W	2650
YKL068W	1840
YKL068W-A	1472
YKL069W	1059
YKL070W	465
YKL071W	401
YKL072W	849
YKL073W	2331
YKL074C	953
YKL075C	1510
YKL077W	5538
YKL078W	854
YKL079W	993
YKL080W	8659
YKL081W	47007
YKL082C	4423
YKL084W	1035
YKL085W	4703
YKL086W	109
YKL087C	1117
YKL088W	1359
YKL089W	691
YKL090W	748
YKL091C	794
YKL092C	889
YKL093W	459
YKL094W	2099
YKL095W	278
YKL096C-B	0
YKL096W	9775
YKL096W-A	126832
YKL097C	8
YKL098W	1190
YKL099C	1888
YKL100C	3462
YKL101W	2430
YKL102C	8
YKL103C	2524
YKL104C	5796
YKL104W-A	0
YKL105C	1568
YKL106C-A	3
YKL106W	1896
YKL107W	107
YKL108W	844
YKL109W	1874
YKL110C	1592
YKL112W	3772
YKL113C	1769
YKL114C	1810
YKL116C	1449
YKL117W	9774
YKL119C	1243
YKL120W	2813
YKL121W	756
YKL122C	3466
YKL124W	573
YKL125W	1475
YKL126W	2776
YKL127W	3702
YKL128C	2502
YKL129C	1106
YKL130C	1646
YKL132C	446
YKL133C	342
YKL134C	671
YKL135C	2335
YKL137W	779
YKL138C	1133
YKL138C-A	996
YKL139W	1073
YKL140W	2219
YKL141W	2901
YKL142W	3172
YKL143W	2570
YKL144C	1380
YKL145W	6934
YKL146W	1910
YKL148C	1651
YKL149C	879
YKL150W	2785
YKL151C	1059
YKL152C	186484
YKL154W	1753
YKL155C	788
YKL156W	15500
YKL157W	3211
YKL159C	644
YKL160W	3113
YKL161C	427
YKL162C	310
YKL163W	331
YKL164C	30938
YKL165C	1577
YKL166C	1677
YKL167C	857
YKL168C	679
YKL170W	959
YKL171W	832
YKL172W	7515
YKL173W	1042
YKL174C	1765
YKL175W	3559
YKL176C	2970
YKL178C	7557
YKL179C	1834
YKL180W	60215
YKL181W	11171
YKL182W	16633
YKL183C-A	84
YKL183W	952
YKL184W	3275
YKL185W	5242
YKL186C	1980
YKL187C	265
YKL188C	311
YKL189W	847
YKL190W	2403
YKL191W	3649
YKL192C	5432
YKL193C	1423
YKL194C	767
YKL195W	2826
YKL196C	4420
YKL197C	524
YKL198C	1559
YKL201C	1860
YKL203C	997
YKL204W	2400
YKL205W	2601
YKL206C	1056
YKL207W	3084
YKL208W	386
YKL209C	363
YKL210W	5677
YKL211C	3427
YKL212W	5943
YKL213C	1699
YKL214C	1259
YKL215C	840
YKL216W	11026
YKL217W	217
YKL218C	450
YKL219W	723
YKL220C	334
YKL221W	115
YKL222C	627
YKL224C	1
YKR001C	6114
YKR002W	1584
YKR003W	2387
YKR004C	698
YKR005C	194
YKR006C	1543
YKR007W	1097
YKR008W	2654
YKR009C	595
YKR010C	1309
YKR011C	1242
YKR013W	11998
YKR014C	2363
YKR015C	588
YKR016W	1673
YKR017C	450
YKR018C	3085
YKR019C	741
YKR020W	681
YKR021W	1545
YKR022C	1083
YKR023W	737
YKR024C	933
YKR025W	2222
YKR026C	2045
YKR027W	1316
YKR028W	2305
YKR029C	1014
YKR030W	1447
YKR031C	944
YKR032W	1
YKR034W	12
YKR035W-A	1478
YKR036C	1030
YKR037C	674
YKR038C	1952
YKR039W	205
YKR041W	137
YKR042W	72702
YKR043C	6938
YKR044W	1331
YKR045C	497
YKR046C	3530
YKR048C	7118
YKR049C	569
YKR050W	792
YKR051W	802
YKR052C	893
YKR053C	876
YKR054C	1328
YKR055W	664
YKR056W	2583
YKR057W	25014
YKR058W	576
YKR059W	21325
YKR060W	1182
YKR061W	707
YKR062W	1583
YKR063C	916
YKR064W	1066
YKR065C	2585
YKR066C	1977
YKR067W	1631
YKR068C	1797
YKR069W	544
YKR070W	1355
YKR071C	3322
YKR072C	2151
YKR073C	4
YKR074W	2065
YKR075C	380
YKR076W	463
YKR077W	1163
YKR078W	572
YKR079C	1533
YKR080W	3091
YKR081C	3195
YKR082W	1825
YKR083C	373
YKR084C	2131
YKR085C	1453
YKR086W	1035
YKR087C	706
YKR088C	1343
YKR089C	1857
YKR090W	1124
YKR091W	598
YKR092C	9541
YKR093W	3091
YKR094C	30806
YKR095W	4199
YKR095W-A	666
YKR096W	1450
YKR097W	215
YKR098C	707
YKR099W	1380
YKR100C	1370
YKR101W	599
YKR102W	359
YKR103W	326
YKR104W	147
YKR105C	456
YKR106W	411
YLL001W	1182
YLL002W	434
YLL003W	1025
YLL004W	977
YLL005C	886
YLL006W	718
YLL006W-A	0
YLL007C	559
YLL008W	2714
YLL009C	820
YLL010C	2729
YLL011W	1850
YLL012W	1135
YLL013C	1203
YLL014W	2200
YLL015W	1656
YLL018C	14027
YLL018C-A	622
YLL019C	1573
YLL021W	2643
YLL022C	1338
YLL023C	2722
YLL024C	68258
YLL025W	213
YLL026W	8467
YLL027W	1676
YLL028W	1717
YLL029W	3390
YLL030C	2
YLL031C	1921
YLL032C	1166
YLL033W	400
YLL034C	1964
YLL035W	1183
YLL036C	1460
YLL038C	391
YLL039C	4481
YLL040C	1871
YLL041C	1658
YLL042C	111
YLL043W	2455
YLL045C	67697
YLL046C	57
YLL048C	4897
YLL049W	812
YLL050C	13408
YLL051C	2172
YLL052C	159
YLL053C	181
YLL054C	562
YLL055W	385
YLL056C	441
YLL057C	325
YLL058W	562
YLL060C	381
YLL061W	774
YLL062C	413
YLL063C	326
YLL064C	1
YLL066C	50
YLL066W-B	2
YLL067C	1
YLR001C	907
YLR002C	2113
YLR003C	2083
YLR004C	267
YLR005W	1074
YLR006C	1300
YLR007W	1060
YLR008C	1840
YLR009W	5551
YLR010C	254
YLR011W	334
YLR012C	2
YLR013W	1
YLR014C	793
YLR015W	753
YLR016C	1070
YLR017W	4425
YLR018C	1823
YLR019W	2295
YLR020C	1668
YLR021W	805
YLR022C	1736
YLR023C	1479
YLR024C	610
YLR025W	2107
YLR026C	1646
YLR027C	9134
YLR028C	5368
YLR029C	82769
YLR030W	309
YLR031W	195
YLR032W	913
YLR033W	2005
YLR034C	2676
YLR035C	563
YLR035C-A	5
YLR036C	696
YLR037C	178
YLR038C	1404
YLR039C	1089
YLR040C	8759
YLR042C	865
YLR043C	9146
YLR044C	244328
YLR045C	1250
YLR046C	710
YLR047C	641
YLR048W	60710
YLR049C	1700
YLR050C	1207
YLR051C	1910
YLR052W	1929
YLR053C	208
YLR054C	144
YLR055C	912
YLR056W	17536
YLR057W	1603
YLR058C	18048
YLR059C	2619
YLR060W	11956
YLR061W	39003
YLR063W	1212
YLR064W	2399
YLR065C	2380
YLR066W	1953
YLR067C	752
YLR068W	1023
YLR069C	1368
YLR070C	173
YLR071C	1878
YLR072W	829
YLR073C	2194
YLR074C	2758
YLR075W	93653
YLR077W	1190
YLR078C	982
YLR079W	1942
YLR080W	220
YLR081W	176
YLR082C	663
YLR083C	5168
YLR084C	1627
YLR085C	684
YLR086W	1570
YLR087C	947
YLR088W	1789
YLR089C	2387
YLR090W	1069
YLR091W	810
YLR092W	559
YLR093C	1987
YLR094C	2297
YLR095C	2009
YLR096W	1472
YLR097C	980
YLR098C	1073
YLR099C	1528
YLR099W-A	975
YLR100W	3637
YLR102C	638
YLR103C	744
YLR104W	1139
YLR105C	679
YLR106C	4495
YLR107W	986
YLR108C	581
YLR109W	62804
YLR110C	224840
YLR111W	23
YLR112W	474
YLR113W	6239
YLR114C	1867
YLR115W	1393
YLR116W	1547
YLR117C	1070
YLR118C	1286
YLR119W	499
YLR120C	1938
YLR121C	1155
YLR122C	63
YLR125W	100
YLR126C	957
YLR127C	856
YLR128W	502
YLR129W	1924
YLR130C	2400
YLR131C	1778
YLR132C	407
YLR133W	696
YLR134W	404
YLR135W	552
YLR136C	1819
YLR137W	623
YLR138W	2603
YLR139C	988
YLR141W	873
YLR142W	190
YLR143W	875
YLR144C	944
YLR145W	546
YLR146C	1074
YLR146W-A	291
YLR147C	495
YLR148W	1050
YLR149C	251
YLR150W	61947
YLR151C	370
YLR152C	608
YLR153C	6541
YLR154C	958
YLR154C-G	32
YLR154C-H	2
YLR154W-C	58
YLR155C	0
YLR156C-A	0
YLR156W	0
YLR157C	0
YLR157C-A	0
YLR157C-B	12
YLR157C-C	0
YLR157W-D	0
YLR157W-E	0
YLR158C	0
YLR159C-A	0
YLR159W	0
YLR160C	0
YLR161W	0
YLR162W	0
YLR162W-A	10
YLR163C	1741
YLR164W	224
YLR165C	338
YLR166C	1579
YLR167W	132807
YLR168C	969
YLR170C	1181
YLR172C	5306
YLR173W	472
YLR174W	212
YLR175W	15972
YLR176C	905
YLR177W	903
YLR178C	1437
YLR179C	6954
YLR180W	18079
YLR181C	1896
YLR182W	1212
YLR183C	1765
YLR185W	19299
YLR186W	4417
YLR187W	929
YLR188W	2243
YLR189C	1371
YLR190W	2854
YLR191W	718
YLR192C	9498
YLR193C	1208
YLR194C	2856
YLR195C	3268
YLR196W	4417
YLR197W	23933
YLR199C	1587
YLR200W	1885
YLR201C	969
YLR203C	2433
YLR204W	867
YLR205C	224
YLR206W	3657
YLR207W	1074
YLR208W	5974
YLR209C	1678
YLR210W	1043
YLR211C	530
YLR212C	1656
YLR213C	412
YLR214W	8818
YLR215C	977
YLR216C	10832
YLR218C	624
YLR219W	1746
YLR220W	1297
YLR221C	2854
YLR222C	3055
YLR223C	2184
YLR224W	2096
YLR225C	1446
YLR226W	769
YLR227C	801
YLR227W-A	0
YLR227W-B	882
YLR228C	1010
YLR229C	6425
YLR231C	1453
YLR233C	685
YLR234W	274
YLR236C	56
YLR237W	1076
YLR238W	683
YLR239C	680
YLR240W	711
YLR241W	1791
YLR242C	704
YLR243W	1586
YLR244C	11360
YLR245C	610
YLR246W	409
YLR247C	1360
YLR248W	3178
YLR249W	105096
YLR250W	2279
YLR251W	582
YLR253W	1193
YLR254C	642
YLR255C	49
YLR256W	4519
YLR256W-A	725
YLR257W	5019
YLR258W	1841
YLR259C	12296
YLR260W	1141
YLR261C	1
YLR262C	430
YLR262C-A	5315
YLR263W	619
YLR264C-A	9899
YLR264W	17698
YLR265C	1219
YLR266C	1003
YLR267W	256
YLR268W	2836
YLR270W	1753
YLR271W	361
YLR272C	1568
YLR273C	375
YLR274W	1958
YLR275W	681
YLR276C	5075
YLR277C	1298
YLR278C	2813
YLR281C	244
YLR283W	533
YLR284C	274
YLR285C-A	121
YLR285W	1147
YLR286C	48009
YLR287C	2302
YLR287C-A	27038
YLR288C	696
YLR289W	364
YLR290C	968
YLR291C	2659
YLR292C	2234
YLR293C	35894
YLR295C	2869
YLR296W	9
YLR297W	1029
YLR298C	920
YLR299W	728
YLR300W	17710
YLR301W	5040
YLR302C	3
YLR303W	5449
YLR304C	12093
YLR305C	2736
YLR306W	500
YLR307C-A	20
YLR307W	37
YLR308W	10
YLR309C	2459
YLR310C	2409
YLR312C	68
YLR312W-A	1220
YLR313C	488
YLR314C	5406
YLR315W	183
YLR316C	1105
YLR318W	556
YLR319C	869
YLR320W	796
YLR321C	1823
YLR323C	739
YLR324W	1372
YLR325C	49057
YLR326W	594
YLR327C	456
YLR328W	3277
YLR329W	100
YLR330W	5787
YLR331C	5
YLR332W	1768
YLR333C	22641
YLR335W	5836
YLR336C	1462
YLR337C	1797
YLR340W	116510
YLR341W	218
YLR342W	13725
YLR342W-A	195
YLR343W	739
YLR344W	21400
YLR345W	837
YLR346C	229
YLR347C	3628
YLR348C	1193
YLR350W	2100
YLR351C	3385
YLR352W	785
YLR353W	1296
YLR354C	23854
YLR355C	46621
YLR356W	989
YLR357W	1304
YLR358C	4
YLR359W	10376
YLR360W	1032
YLR361C	752
YLR361C-A	482
YLR362W	606
YLR363C	998
YLR363W-A	1258
YLR364W	318
YLR365W	14
YLR367W	9536
YLR368W	674
YLR369W	847
YLR370C	3137
YLR371W	1232
YLR372W	13948
YLR373C	1487
YLR375W	3599
YLR376C	292
YLR377C	199
YLR378C	10871
YLR379W-A	7
YLR380W	4319
YLR381W	898
YLR382C	851
YLR383W	1290
YLR384C	3266
YLR385C	45
YLR386W	1385
YLR387C	1645
YLR388W	11139
YLR389C	2309
YLR390W	602
YLR390W-A	19253
YLR392C	452
YLR393W	226
YLR394W	589
YLR395C	2066
YLR396C	1031
YLR397C	1912
YLR398C	1568
YLR399C	4885
YLR401C	2358
YLR403W	1785
YLR404W	573
YLR405W	1360
YLR406C	14936
YLR406C-A	20
YLR407W	1453
YLR408C	188
YLR409C	1981
YLR410W	2163
YLR410W-A	0
YLR410W-B	1643
YLR411W	207
YLR412C-A	7
YLR412W	1448
YLR413W	13747
YLR414C	2487
YLR415C	13
YLR417W	688
YLR418C	2224
YLR419W	1223
YLR420W	4073
YLR421C	2498
YLR422W	951
YLR423C	502
YLR424W	364
YLR425W	846
YLR426W	914
YLR427W	1512
YLR429W	4057
YLR430W	2459
YLR431C	551
YLR432W	11864
YLR433C	1517
YLR435W	2066
YLR436C	2179
YLR437C	1584
YLR438C-A	2323
YLR438W	3065
YLR439W	1939
YLR440C	1146
YLR441C	58748
YLR442C	842
YLR443W	930
YLR445W	40
YLR446W	802
YLR447C	10281
YLR448W	30767
YLR449W	7780
YLR450W	2704
YLR451W	1526
YLR452C	4237
YLR453C	231
YLR454W	1782
YLR455W	1602
YLR456W	278
YLR457C	460
YLR459W	1538
YLR460C	176
YLR461W	12
YLR462W	37
YLR464W	1
YLR466W	22
YLR467W	0
YML001W	3823
YML002W	876
YML003W	126
YML004C	3102
YML005W	766
YML006C	1142
YML007C-A	16
YML007W	2871
YML008C	12472
YML009C	1428
YML010W	2875
YML011C	514
YML012W	11062
YML013W	1899
YML014W	1452
YML015C	1383
YML016C	2003
YML017W	1311
YML018C	3351
YML019W	2109
YML020W	541
YML021C	986
YML022W	6965
YML023C	1349
YML024W	30139
YML025C	1128
YML026C	38580
YML027W	2455
YML028W	56434
YML029W	1496
YML030W	935
YML031W	2512
YML032C	1044
YML034W	2481
YML035C	1848
YML036W	773
YML037C	164
YML038C	2322
YML039W	3
YML040W	0
YML041C	582
YML042W	333
YML043C	992
YML045W	3
YML045W-A	0
YML046W	1514
YML047C	25
YML048W	4587
YML049C	1402
YML050W	347
YML051W	1991
YML052W	4364
YML053C	1223
YML054C	435
YML054C-A	44
YML055W	1240
YML056C	13368
YML057W	2250
YML058W	13538
YML058W-A	893
YML059C	2065
YML060W	856
YML061C	1263
YML062C	1391
YML063W	63573
YML064C	1030
YML065W	1060
YML066C	351
YML067C	2499
YML068W	703
YML069W	2329
YML070W	3059
YML071C	1981
YML072C	7826
YML073C	37519
YML074C	19108
YML075C	3683
YML076C	1056
YML077W	1077
YML078W	4121
YML079W	1448
YML080W	947
YML081C-A	2524
YML081W	2075
YML082W	1123
YML083C	129
YML085C	6184
YML086C	2270
YML087C	226
YML088W	1359
YML091C	1894
YML092C	4450
YML093W	3043
YML094W	1573
YML095C	197
YML096W	1051
YML097C	1148
YML098W	1241
YML099C	1161
YML100W	3613
YML100W-A	20
YML101C	933
YML102W	1515
YML103C	2911
YML104C	1571
YML105C	2203
YML106W	10043
YML107C	712
YML108W	906
YML109W	1180
YML110C	3801
YML111W	2344
YML112W	1063
YML113W	1216
YML114C	2101
YML115C	2007
YML116W	728
YML117W	2751
YML118W	65
YML119W	1392
YML120C	959
YML121W	1747
YML122C	212
YML123C	2339
YML124C	4789
YML125C	6890
YML126C	14958
YML127W	2316
YML128C	1673
YML129C	1124
YML130C	3134
YML131W	854
YML132W	141
YML133C	62
YMR001C	2292
YMR001C-A	128
YMR002W	8380
YMR003W	556
YMR004W	1992
YMR005W	2750
YMR006C	4870
YMR007W	117
YMR008C	2858
YMR008C-A	119
YMR009W	924
YMR010W	1885
YMR011W	2155
YMR012W	7268
YMR013C	947
YMR014W	2282
YMR015C	4498
YMR016C	2614
YMR017W	51
YMR018W	111
YMR019W	1419
YMR020W	838
YMR021C	1081
YMR022W	1975
YMR023C	423
YMR024W	1514
YMR025W	202
YMR026C	752
YMR027W	3048
YMR028W	915
YMR029C	1125
YMR030W	406
YMR030W-A	7
YMR031C	2266
YMR032W	1142
YMR033W	2376
YMR034C	297
YMR035W	644
YMR036C	790
YMR037C	2450
YMR038C	6258
YMR039C	2635
YMR040W	160
YMR041C	580
YMR042W	786
YMR043W	4181
YMR044W	1428
YMR045C	1288
YMR046C	0
YMR047C	1800
YMR048W	480
YMR049C	4227
YMR050C	115
YMR051C	0
YMR052W	338
YMR053C	331
YMR054W	2399
YMR055C	564
YMR056C	203
YMR058W	24611
YMR059W	294
YMR060C	1083
YMR061W	2212
YMR062C	2074
YMR063W	302
YMR064W	1489
YMR065W	488
YMR066W	701
YMR067C	1644
YMR068W	481
YMR069W	262
YMR070W	3006
YMR071C	1952
YMR072W	6993
YMR073C	905
YMR074C	2485
YMR075C-A	1
YMR075W	1001
YMR076C	1614
YMR077C	583
YMR078C	1367
YMR079W	4515
YMR080C	3209
YMR081C	232
YMR082C	1
YMR083W	10830
YMR084W	50
YMR085W	136
YMR086W	1926
YMR087W	459
YMR088C	1527
YMR089C	3295
YMR090W	875
YMR091C	2372
YMR092C	2829
YMR093W	3563
YMR094W	187
YMR095C	213
YMR096W	409
YMR097C	1028
YMR098C	803
YMR099C	4974
YMR100W	1122
YMR101C	90
YMR102C	1802
YMR103C	244
YMR104C	350
YMR105C	1500
YMR105W-A	29
YMR106C	357
YMR107W	24
YMR108W	9227
YMR109W	2810
YMR110C	1499
YMR111C	465
YMR112C	642
YMR113W	797
YMR114C	549
YMR115W	1152
YMR116C	88045
YMR117C	430
YMR118C	424
YMR119W	1436
YMR120C	15507
YMR121C	1490
YMR122C	115
YMR122W-A	21914
YMR123W	2521
YMR124W	1941
YMR125W	3781
YMR126C	808
YMR127C	872
YMR128W	1970
YMR129W	2623
YMR130W	1257
YMR131C	7171
YMR132C	500
YMR133W	392
YMR134W	1085
YMR135C	1377
YMR136W	1884
YMR137C	452
YMR138W	317
YMR139W	1273
YMR140W	936
YMR141C	256
YMR142C	61547
YMR143W	32689
YMR144W	786
YMR145C	5769
YMR146C	14329
YMR147W	652
YMR148W	0
YMR149W	5150
YMR150C	603
YMR152W	1868
YMR153W	2022
YMR154C	417
YMR155W	458
YMR156C	418
YMR157C	793
YMR158C-A	58
YMR158W	844
YMR159C	102
YMR160W	542
YMR161W	1670
YMR162C	1191
YMR163C	752
YMR164C	708
YMR165C	973
YMR166C	813
YMR167W	815
YMR168C	655
YMR169C	365
YMR170C	706
YMR171C	2411
YMR172W	1412
YMR173W	9729
YMR174C	159
YMR175W	18
YMR175W-A	15
YMR176W	1154
YMR177W	1028
YMR178W	1750
YMR179W	1081
YMR180C	732
YMR181C	941
YMR182C	483
YMR182W-A	100
YMR183C	6318
YMR184W	1222
YMR185W	1198
YMR186W	55992
YMR187C	518
YMR188C	972
YMR189W	3100
YMR190C	1044
YMR191W	1299
YMR192W	1422
YMR193W	1024
YMR194C-B	277
YMR194W	14517
YMR195W	1299
YMR196W	975
YMR197C	1599
YMR198W	839
YMR199W	2641
YMR200W	2928
YMR201C	784
YMR202W	7156
YMR203W	7205
YMR204C	555
YMR205C	21462
YMR206W	95
YMR207C	724
YMR208W	1938
YMR209C	1332
YMR210W	798
YMR211W	735
YMR212C	2781
YMR213W	881
YMR214W	2939
YMR215W	6741
YMR216C	1819
YMR217W	17865
YMR218C	783
YMR219W	1501
YMR220W	2608
YMR221C	2948
YMR222C	884
YMR223W	770
YMR224C	699
YMR225C	1183
YMR226C	5716
YMR227C	1122
YMR228W	561
YMR229C	4512
YMR230W	20440
YMR230W-A	17
YMR231W	1188
YMR232W	248
YMR233W	671
YMR234W	963
YMR235C	8313
YMR236W	2663
YMR237W	3151
YMR238W	1435
YMR239C	1243
YMR240C	684
YMR241W	3618
YMR242C	39225
YMR242W-A	6
YMR243C	9336
YMR244C-A	672
YMR244W	51
YMR246W	9883
YMR247C	2047
YMR247W-A	27
YMR250W	1405
YMR251W	142
YMR251W-A	14632
YMR252C	600
YMR253C	591
YMR254C	44
YMR255W	1251
YMR256C	1171
YMR257C	723
YMR258C	1123
YMR259C	1981
YMR260C	13814
YMR261C	2678
YMR262W	821
YMR263W	850
YMR264W	3135
YMR265C	790
YMR266W	2900
YMR267W	1141
YMR268C	648
YMR269W	1197
YMR270C	1176
YMR271C	189
YMR272C	4672
YMR272W-B	6
YMR273C	1118
YMR274C	551
YMR275C	1007
YMR276W	7804
YMR277W	2923
YMR278W	1290
YMR279C	833
YMR280C	458
YMR281W	928
YMR282C	928
YMR283C	614
YMR284W	407
YMR285C	1425
YMR286W	815
YMR287C	600
YMR288W	769
YMR289W	1481
YMR290C	6585
YMR291W	748
YMR292W	1763
YMR293C	465
YMR294W	694
YMR295C	5169
YMR296C	5965
YMR297W	10471
YMR298W	2738
YMR299C	825
YMR300C	4866
YMR301C	1445
YMR302C	1018
YMR303C	702
YMR304W	1325
YMR305C	13388
YMR306W	503
YMR307W	56311
YMR308C	7037
YMR309C	7774
YMR310C	1984
YMR311C	2273
YMR312W	1667
YMR313C	1229
YMR314W	3684
YMR315W	5140
YMR315W-A	24
YMR316C-A	2
YMR316W	265
YMR317W	1259
YMR318C	6214
YMR319C	3875
YMR320W	152
YMR321C	29
YMR322C	2
YMR323W	3
YMR325W	1
YNL001W	1779
YNL002C	6016
YNL003C	1020
YNL004W	2431
YNL005C	2082
YNL006W	1093
YNL007C	8300
YNL008C	2006
YNL009W	181
YNL010W	7518
YNL011C	814
YNL012W	325
YNL014W	153
YNL015W	1714
YNL016W	6962
YNL018C	25
YNL019C	79
YNL020C	1144
YNL021W	853
YNL022C	1729
YNL023C	2103
YNL024C	273
YNL024C-A	1691
YNL025C	742
YNL026W	1132
YNL027W	1341
YNL029C	605
YNL030W	23085
YNL031C	28114
YNL032W	1136
YNL033W	83
YNL034W	36
YNL035C	1770
YNL036W	936
YNL037C	5038
YNL038W	871
YNL039W	1692
YNL040W	1136
YNL041C	1517
YNL042W	980
YNL042W-B	14
YNL044W	3074
YNL045W	2618
YNL046W	1201
YNL047C	1260
YNL048W	1240
YNL049C	1850
YNL050C	1404
YNL051W	1032
YNL052W	1933
YNL053W	1305
YNL054W	1617
YNL054W-A	0
YNL054W-B	1885
YNL055C	25818
YNL056W	1846
YNL058C	2073
YNL059C	2978
YNL061W	7270
YNL062C	2074
YNL063W	614
YNL064C	20934
YNL065W	1606
YNL066W	12215
YNL067W	15923
YNL067W-B	1
YNL068C	2210
YNL069C	55447
YNL070W	1373
YNL071W	13493
YNL072W	1135
YNL073W	1368
YNL074C	4515
YNL075W	2068
YNL076W	1414
YNL077W	635
YNL078W	2534
YNL079C	15049
YNL080C	2672
YNL081C	1300
YNL082W	863
YNL083W	446
YNL084C	2698
YNL085W	5501
YNL086W	355
YNL087W	3824
YNL088W	2333
YNL090W	1192
YNL091W	4176
YNL092W	169
YNL093W	38
YNL094W	1820
YNL095C	1209
YNL096C	25382
YNL097C	779
YNL097C-B	100
YNL098C	5845
YNL099C	2405
YNL100W	881
YNL101W	1916
YNL102W	1939
YNL103W	2482
YNL104C	7060
YNL106C	778
YNL107W	614
YNL108C	1758
YNL110C	3935
YNL111C	2312
YNL112W	9396
YNL113W	3798
YNL115C	1016
YNL116W	2308
YNL117W	100
YNL118C	2875
YNL119W	1308
YNL121C	8069
YNL122C	704
YNL123W	2746
YNL124W	2296
YNL125C	1355
YNL126W	900
YNL127W	892
YNL128W	104
YNL129W	904
YNL130C	3293
YNL130C-A	7
YNL131W	5105
YNL132W	3549
YNL133C	505
YNL134C	3402
YNL135C	10934
YNL136W	1399
YNL137C	2133
YNL138W	6700
YNL138W-A	621
YNL139C	840
YNL140C	2
YNL141W	5071
YNL142W	475
YNL143C	129
YNL144C	306
YNL145W	26
YNL146C-A	3
YNL146W	193
YNL147W	1672
YNL148C	477
YNL149C	2858
YNL151C	2037
YNL152W	1142
YNL153C	1932
YNL154C	4967
YNL155W	2051
YNL156C	1195
YNL157W	2027
YNL158W	837
YNL159C	1044
YNL160W	24293
YNL161W	1963
YNL162W	25888
YNL162W-A	446
YNL163C	1452
YNL164C	709
YNL165W	702
YNL166C	2163
YNL167C	1180
YNL168C	1845
YNL169C	1367
YNL172W	545
YNL173C	1556
YNL175C	5742
YNL176C	2643
YNL177C	1149
YNL178W	80533
YNL180C	3792
YNL181W	1286
YNL182C	2379
YNL183C	1622
YNL184C	0
YNL185C	595
YNL186W	3572
YNL187W	479
YNL188W	1256
YNL189W	7264
YNL190W	18247
YNL191W	1207
YNL192W	2791
YNL193W	1089
YNL194C	134
YNL195C	174
YNL196C	177
YNL197C	2136
YNL199C	1869
YNL200C	669
YNL201C	1131
YNL202W	216
YNL204C	238
YNL206C	2398
YNL207W	1752
YNL208W	8007
YNL209W	68632
YNL210W	329
YNL211C	268
YNL212W	1751
YNL213C	840
YNL214W	474
YNL215W	1139
YNL216W	3107
YNL217W	1957
YNL218W	651
YNL219C	2664
YNL220W	5806
YNL221C	1522
YNL222W	781
YNL223W	300
YNL224C	871
YNL225C	778
YNL227C	1909
YNL229C	3037
YNL230C	1162
YNL231C	4594
YNL232W	2073
YNL233W	1633
YNL234W	581
YNL236W	1767
YNL237W	746
YNL238W	1635
YNL239W	3823
YNL240C	1304
YNL241C	6823
YNL242W	456
YNL243W	4709
YNL244C	9710
YNL245C	676
YNL246W	1739
YNL247W	6262
YNL248C	4725
YNL249C	446
YNL250W	640
YNL251C	2855
YNL252C	1373
YNL253W	735
YNL254C	403
YNL255C	10736
YNL256W	1940
YNL257C	1457
YNL258C	1900
YNL259C	1056
YNL260C	889
YNL261W	1505
YNL262W	1463
YNL263C	3543
YNL264C	1637
YNL265C	1326
YNL267W	2201
YNL268W	4778
YNL269W	10
YNL270C	101
YNL271C	1668
YNL272C	2063
YNL273W	1189
YNL274C	692
YNL275W	649
YNL277W	933
YNL277W-A	36
YNL278W	880
YNL279W	583
YNL280C	2773
YNL281W	4556
