SKDZ_07G3760	1145
SKDZ_07G3770	1230
SKDZ_07G3780	11509
SKDZ_07G3790	4650
SKDZ_07G3810	632
SKDZ_07G3820	465
SKDZ_07G3830	722
SKDZ_07G3840	134776
SKDZ_07G3850	1503
SKDZ_07G3860	515
SKDZ_07G3870	70
SKDZ_07G3880	323
SKDZ_07G3890	6944
SKDZ_07G3910	1874
SKDZ_07G3920	13771
SKDZ_07G3930	760
SKDZ_07G3940	1679
SKDZ_07G3950	1084
SKDZ_07G3960	3
SKDZ_07G3970	369
SKDZ_07G3980	7645
SKDZ_07G3990	2412
SKDZ_07G4000	6993
SKDZ_07G4010	981
SKDZ_07G4020	438
SKDZ_07G4040	7038
SKDZ_07G4050	1274
SKDZ_07G4060	1326
SKDZ_07G4070	1390
SKDZ_07G4080	6207
SKDZ_07G4090	1066
SKDZ_07G4100	7759
SKDZ_07G4110	666
SKDZ_07G4120	665
SKDZ_07G4130	3067
SKDZ_07G4140	621
SKDZ_07G4150	695
SKDZ_07G4160	1284
SKDZ_07G4170	269
SKDZ_07G4180	2482
SKDZ_07G4190	7884
SKDZ_07G4210	461
SKDZ_07G4220	1154
SKDZ_07G4230	1002
SKDZ_07G4240	8933
SKDZ_07G4250	6
SKDZ_07G4260	2179
SKDZ_07G4270	10478
SKDZ_07G4280	3009
SKDZ_07G4290	3967
SKDZ_07G4300	1719
SKDZ_07G4310	495
SKDZ_07G4320	272
SKDZ_07G4330	9634
SKDZ_07G4340	3995
SKDZ_07G4350	703196
SKDZ_07G4360	4719
SKDZ_07G4370	3169
SKDZ_07G4380	991
SKDZ_07G4390	794
SKDZ_07G4400	2756
SKDZ_07G4410	4413
SKDZ_07G4420	1387
SKDZ_07G4430	124
SKDZ_07G4440	144
SKDZ_07G4450	2403
SKDZ_07G4460	84
SKDZ_07G4470	5697
SKDZ_07G4480	814
SKDZ_07G4490	792
SKDZ_07G4500	2156
SKDZ_07G4510	1107
SKDZ_07G4520	30029
SKDZ_07G4530	1627
SKDZ_07G4540	57776
SKDZ_07G4550	942
SKDZ_07G4560	162
SKDZ_07G4570	12214
SKDZ_07G4580	1555
SKDZ_07G4590	1246
SKDZ_07G4600	275
SKDZ_07G4610	3769
SKDZ_07G4620	2570
SKDZ_07G4630	506
SKDZ_07G4640	378
SKDZ_07G4650	617
SKDZ_07G4660	377
SKDZ_07G4670	307
SKDZ_07G4690	1907
SKDZ_07G4700	3556
SKDZ_07G4710	61
SKDZ_07G4720	8926
SKDZ_07G4730	2864
SKDZ_07G4740	1374
SKDZ_07G4750	1920
SKDZ_07G4760	22
SKDZ_07G4770	2399
SKDZ_07G4780	910
SKDZ_07G4790	919
SKDZ_07G4800	22944
SKDZ_07G4820	1838
SKDZ_07G4840	246
SKDZ_07G4850	3238
SKDZ_07G4860	187
SKDZ_07G4870	709
SKDZ_07G4880	242
SKDZ_07G4890	5608
SKDZ_07G4900	172
SKDZ_07G4910	7610
SKDZ_07G4920	704
SKDZ_07G4930	788
SKDZ_07G4940	12367
SKDZ_07G4950	91976
SKDZ_07G4960	1350
SKDZ_07G4970	387
SKDZ_07G4980	630
SKDZ_07G4990	276
SKDZ_07G5000	1437
SKDZ_07G5010	2113
SKDZ_07G5020	453
SKDZ_07G5030	1110
SKDZ_07G5040	2316
SKDZ_07G5050	1224
SKDZ_07G5060	2943
SKDZ_07G5070	1634
SKDZ_07G5080	1455
SKDZ_07G5100	629
SKDZ_07G5110	150
SKDZ_07G5120	0
SKDZ_07G5130	814
SKDZ_07G5140	677
SKDZ_07G5150	1222
SKDZ_07G5160	275
SKDZ_07G5170	299
SKDZ_07G5180	55528
SKDZ_07G5190	149
SKDZ_07G5200	2104
SKDZ_07G5210	18557
SKDZ_07G5220	124
SKDZ_07G5230	11756
SKDZ_07G5240	4940
SKDZ_07G5250	247
SKDZ_07G5260	313
SKDZ_07G5270	1025
SKDZ_07G5280	275
SKDZ_07G5290	69
SKDZ_07G5300	158
SKDZ_07G5310	141
SKDZ_07G5320	185
SKDZ_07G5330	11
SKDZ_07G5340	84
SKDZ_07G5350	202
SKDZ_07G5360	282
SKDZ_07G5380	112
SKDZ_07G5400	19
SKDZ_07G5410	4
SKDZ_08G0010	68
SKDZ_08G0020	367
SKDZ_08G0030	251
SKDZ_08G0040	149
SKDZ_08G0050	2157
SKDZ_08G0060	673
SKDZ_08G0070	404
SKDZ_08G0080	22616
SKDZ_08G0090	3565
SKDZ_08G0100	791
SKDZ_08G0110	1920
SKDZ_08G0120	3533
SKDZ_08G0130	699
SKDZ_08G0140	702
SKDZ_08G0150	1105
SKDZ_08G0160	168
SKDZ_08G0170	799
SKDZ_08G0180	206
SKDZ_08G0190	439
SKDZ_08G0200	60
SKDZ_08G0210	4164
SKDZ_08G0220	947
SKDZ_08G0230	908
SKDZ_08G0240	44
SKDZ_08G0250	948
SKDZ_08G0260	128
SKDZ_08G0270	26029
SKDZ_08G0280	573
SKDZ_08G0290	406
SKDZ_08G0300	230
SKDZ_08G0310	1030
SKDZ_08G0320	417
SKDZ_08G0330	632
SKDZ_08G0340	255
SKDZ_08G0350	1921
SKDZ_08G0360	157
SKDZ_08G0370	4013
SKDZ_08G0380	2149
SKDZ_08G0390	2218
SKDZ_08G0400	3654
SKDZ_08G0410	2235
SKDZ_08G0420	4380
SKDZ_08G0430	273
SKDZ_08G0440	1460
SKDZ_08G0450	1097
SKDZ_08G0460	2662
SKDZ_08G0470	6601
SKDZ_08G0480	1651
SKDZ_08G0490	15661
SKDZ_08G0500	12321
SKDZ_08G0510	5306
SKDZ_08G0520	14554
SKDZ_08G0530	588
SKDZ_08G0540	2508
SKDZ_08G0550	1777
SKDZ_08G0560	23
SKDZ_08G0570	371
SKDZ_08G0580	2378
SKDZ_08G0590	1446
SKDZ_08G0600	1518
SKDZ_08G0610	10146
SKDZ_08G0620	795
SKDZ_08G0630	8167
SKDZ_08G0640	55
SKDZ_08G0660	884
SKDZ_08G0670	1084
SKDZ_08G0680	2463
SKDZ_08G0690	4234
SKDZ_08G0700	8617
SKDZ_08G0710	1768
SKDZ_08G0720	500
SKDZ_08G0730	1539
SKDZ_08G0740	612
SKDZ_08G0750	904
SKDZ_08G0770	358
SKDZ_08G0780	420
SKDZ_08G0790	369
SKDZ_08G0800	430
SKDZ_08G0810	6949
SKDZ_08G0820	2511
SKDZ_08G0830	3440
SKDZ_08G0840	5760
SKDZ_08G0850	391
SKDZ_08G0860	1275
SKDZ_08G0870	4092
SKDZ_08G0890	6550
SKDZ_08G0900	769
SKDZ_08G0910	340
SKDZ_08G0920	260
SKDZ_08G0930	7363
SKDZ_08G0940	1857
SKDZ_08G0960	17744
SKDZ_08G0970	660
SKDZ_08G0980	1502
SKDZ_08G1000	3050
SKDZ_08G1010	829
SKDZ_08G1020	2191
SKDZ_08G1030	974
SKDZ_08G1040	630
SKDZ_08G1050	450
SKDZ_08G1060	724
SKDZ_08G1070	4325
SKDZ_08G1080	105
SKDZ_08G1090	256
SKDZ_08G1100	80
SKDZ_08G1110	2441
SKDZ_08G1120	1094
SKDZ_08G1140	866
SKDZ_08G1150	322
SKDZ_08G1160	602
SKDZ_08G1170	941
SKDZ_08G1180	814
SKDZ_08G1210	1505
SKDZ_08G1220	379
SKDZ_08G1230	1198
SKDZ_08G1240	2726
SKDZ_08G1250	724
SKDZ_08G1260	1547
SKDZ_08G1270	8
SKDZ_08G1280	868
SKDZ_08G1290	211
SKDZ_08G1300	11325
SKDZ_08G1310	2980
SKDZ_08G1320	1906
SKDZ_08G1330	122
SKDZ_08G1340	1054
SKDZ_08G1350	20370
SKDZ_08G1360	113
SKDZ_08G1370	1596
SKDZ_08G1380	1975
SKDZ_08G1390	902
SKDZ_08G1400	9464
SKDZ_08G1410	548
SKDZ_08G1420	674
SKDZ_08G1430	859
SKDZ_08G1440	2450
SKDZ_08G1450	1120
SKDZ_08G1460	881
SKDZ_08G1470	1810
SKDZ_08G1480	1754
SKDZ_08G1490	1440
SKDZ_08G1500	6618
SKDZ_08G1510	136
SKDZ_08G1520	932
SKDZ_08G1530	2731
SKDZ_08G1540	4056
SKDZ_08G1550	1321
SKDZ_08G1560	854
SKDZ_08G1570	263
SKDZ_08G1580	697
SKDZ_08G1590	2664
SKDZ_08G1600	1047
SKDZ_08G1610	2453
SKDZ_08G1620	2470
SKDZ_08G1630	1994
SKDZ_08G1640	752
SKDZ_08G1650	890
SKDZ_08G1660	267
SKDZ_08G1670	1845
SKDZ_08G1680	1722
SKDZ_08G1690	1058
SKDZ_08G1700	272
SKDZ_08G1710	321
SKDZ_08G1720	1374
SKDZ_08G1730	1526
SKDZ_08G1740	235
SKDZ_08G1750	726
SKDZ_08G1770	3270
SKDZ_08G1780	1179
SKDZ_08G1790	1905
SKDZ_08G1800	371
SKDZ_08G1810	6399
SKDZ_08G1820	26
SKDZ_08G1830	18176
SKDZ_08G1840	1820
SKDZ_08G1850	215
SKDZ_08G1860	13
SKDZ_08G1870	85
SKDZ_08G1880	10405
SKDZ_08G1890	970
SKDZ_08G1900	491
SKDZ_08G1910	1464
SKDZ_08G1920	1160
SKDZ_08G1930	5342
SKDZ_08G1940	1674
SKDZ_08G1950	309
SKDZ_08G1960	539
SKDZ_08G1970	2044
SKDZ_08G1980	388
SKDZ_08G1990	1085
SKDZ_08G2000	11
SKDZ_08G2010	701
SKDZ_08G2020	1024
SKDZ_08G2030	808
SKDZ_08G2040	188
SKDZ_08G2050	1343
SKDZ_08G2060	1333
SKDZ_08G2070	732
SKDZ_08G2080	1017
SKDZ_08G2090	5869
SKDZ_08G2100	4656
SKDZ_08G2110	610
SKDZ_08G2120	761
SKDZ_08G2130	653
SKDZ_08G2140	793
SKDZ_08G2150	615
SKDZ_08G2160	92
SKDZ_08G2170	737
SKDZ_08G2180	471
SKDZ_08G2190	497
SKDZ_08G2200	505730
SKDZ_08G2210	457
SKDZ_08G2220	553
SKDZ_08G2230	436
SKDZ_08G2240	690
SKDZ_08G2250	38431
SKDZ_08G2260	1875
SKDZ_08G2270	438
SKDZ_08G2280	30933
SKDZ_08G2290	26
SKDZ_08G2300	3
SKDZ_08G2310	653
SKDZ_08G2320	389
SKDZ_08G2330	3373
SKDZ_08G2340	307
SKDZ_08G2350	14934
SKDZ_08G2360	245
SKDZ_08G2370	1995
SKDZ_08G2380	20157
SKDZ_08G2400	972
SKDZ_08G2410	999
SKDZ_08G2420	813
SKDZ_08G2430	377
SKDZ_08G2440	1546
SKDZ_08G2450	3732
SKDZ_08G2460	8623
SKDZ_08G2470	1453
SKDZ_08G2480	1233
SKDZ_08G2490	7446
SKDZ_08G2500	1311
SKDZ_08G2510	1607
SKDZ_08G2520	1663
SKDZ_08G2530	852
SKDZ_08G2540	2997
SKDZ_08G2550	448
SKDZ_08G2560	623
SKDZ_08G2570	10632
SKDZ_08G2580	0
SKDZ_08G2590	7
SKDZ_09G0010	2
SKDZ_09G0020	4
SKDZ_09G0030	627
SKDZ_09G0040	50
SKDZ_09G0050	404
SKDZ_09G0060	23644
SKDZ_09G0070	8366
SKDZ_09G0080	325
SKDZ_09G0090	224
SKDZ_09G0100	1939
SKDZ_09G0110	417
SKDZ_09G0120	99
SKDZ_09G0130	186
SKDZ_09G0140	739
SKDZ_09G0150	1541
SKDZ_09G0160	899
SKDZ_09G0170	2651
SKDZ_09G0180	3529
SKDZ_09G0190	1337
SKDZ_09G0200	1073
SKDZ_09G0210	1141
SKDZ_09G0220	50
SKDZ_09G0230	1466
SKDZ_09G0240	1364
SKDZ_09G0250	63
SKDZ_09G0260	617
SKDZ_09G0270	1018
SKDZ_09G0280	883
SKDZ_09G0300	7750
SKDZ_09G0310	1160
SKDZ_09G0320	383
SKDZ_09G0330	2229
SKDZ_09G0340	1319
SKDZ_09G0350	2576
SKDZ_09G0360	5810
SKDZ_09G0370	216
SKDZ_09G0380	2710
SKDZ_09G0390	113
SKDZ_09G0400	549
SKDZ_09G0410	1374
SKDZ_09G0420	1529
SKDZ_09G0430	1196
SKDZ_09G0440	204
SKDZ_09G0450	1546
SKDZ_09G0460	5361
SKDZ_09G0470	6073
SKDZ_09G0480	5992
SKDZ_09G0490	496
SKDZ_09G0500	392
SKDZ_09G0510	1607
SKDZ_09G0520	1681
SKDZ_09G0530	1459
SKDZ_09G0540	4438
SKDZ_09G0550	3122
SKDZ_09G0570	274
SKDZ_09G0580	777
SKDZ_09G0590	905
SKDZ_09G0600	251
SKDZ_09G0610	545
SKDZ_09G0620	17466
SKDZ_09G0630	747
SKDZ_09G0640	2619
SKDZ_09G0650	710
SKDZ_09G0660	2115
SKDZ_09G0680	196
SKDZ_09G0690	281
SKDZ_09G0700	1388
SKDZ_09G0720	180
SKDZ_09G0730	1088
SKDZ_09G0740	684
SKDZ_09G0750	272
SKDZ_09G0760	850
SKDZ_09G0770	2797
SKDZ_09G0780	4614
SKDZ_09G0790	521
SKDZ_09G0800	429
SKDZ_09G0810	1729
SKDZ_09G0815	323
SKDZ_09G0820	2589
SKDZ_09G0830	876
SKDZ_09G0840	1126
SKDZ_09G0850	163
SKDZ_09G0860	1696
SKDZ_09G0870	437
SKDZ_09G0880	4051
SKDZ_09G0890	884
SKDZ_09G0900	3320
SKDZ_09G0910	18361
SKDZ_09G0920	1411
SKDZ_09G0930	267
SKDZ_09G0940	231
SKDZ_09G0950	336
SKDZ_09G0960	7596
SKDZ_09G0970	3455
SKDZ_09G0980	1546
SKDZ_09G0990	1133
SKDZ_09G1000	171
SKDZ_09G1010	1443
SKDZ_09G1020	81
SKDZ_09G1030	1437
SKDZ_09G1040	4090
SKDZ_09G1050	195
SKDZ_09G1060	40
SKDZ_09G1070	1202
SKDZ_09G1080	601
SKDZ_09G1090	2
SKDZ_09G1100	44757
SKDZ_09G1110	12712
SKDZ_09G1120	15612
SKDZ_09G1130	1916
SKDZ_09G1140	660
SKDZ_09G1150	2233
SKDZ_09G1160	973
SKDZ_09G1170	705
SKDZ_09G1180	1287
SKDZ_09G1190	1980
SKDZ_09G1200	5029
SKDZ_09G1210	872
SKDZ_09G1220	8662
SKDZ_09G1230	2213
SKDZ_09G1240	2509
SKDZ_09G1250	2587
SKDZ_09G1260	527
SKDZ_09G1270	2110
SKDZ_09G1280	1288
SKDZ_09G1290	2459
SKDZ_09G1300	5900
SKDZ_09G1310	453
SKDZ_09G1320	5320
SKDZ_09G1340	1245
SKDZ_09G1350	1790
SKDZ_09G1360	1245
SKDZ_09G1370	121
SKDZ_09G1380	1635
SKDZ_09G1390	1673
SKDZ_09G1400	1004
SKDZ_09G1410	327
SKDZ_09G1420	34
SKDZ_09G1430	27694
SKDZ_09G1440	1024
SKDZ_09G1450	661
SKDZ_09G1460	2808
SKDZ_09G1470	456
SKDZ_09G1480	551
SKDZ_09G1490	524
SKDZ_09G1500	88
SKDZ_09G1510	171
SKDZ_09G1520	2729
SKDZ_09G1525	928
SKDZ_09G1530	303
SKDZ_09G1540	1001
SKDZ_09G1550	1441
SKDZ_09G1560	411
SKDZ_09G1570	2048
SKDZ_09G1580	350
SKDZ_09G1590	273
SKDZ_09G1600	889
SKDZ_09G1610	679
SKDZ_09G1620	1378
SKDZ_09G1630	1832
SKDZ_09G1640	563
SKDZ_09G1650	1835
SKDZ_09G1660	1162
SKDZ_09G1670	973
SKDZ_09G1680	5447
SKDZ_09G1690	858
SKDZ_09G1700	805
SKDZ_09G1710	288
SKDZ_09G1720	847
SKDZ_09G1730	2217
SKDZ_09G1740	460
SKDZ_09G1750	8
SKDZ_09G1760	159
SKDZ_09G1770	271
SKDZ_09G1780	361
SKDZ_09G1800	1918
SKDZ_09G1810	495
SKDZ_09G1820	1319
SKDZ_09G1830	1637
SKDZ_09G1840	867
SKDZ_09G1860	827
SKDZ_09G1870	628
SKDZ_09G1880	145
SKDZ_09G1890	2
SKDZ_09G1900	41
SKDZ_09G1910	194
SKDZ_09G1920	30
SKDZ_09G1930	379
SKDZ_09G1940	11
SKDZ_09G1950	835
SKDZ_09G1960	1595
SKDZ_09G1970	1635
SKDZ_09G1980	1649
SKDZ_09G1990	3071
SKDZ_09G2000	3810
SKDZ_09G2010	236
SKDZ_09G2020	81
SKDZ_09G2030	28
SKDZ_09G2040	11
SKDZ_09G2050	0
SKDZ_09G2060	73
SKDZ_09G2070	34
SKDZ_10G0010	29
SKDZ_10G0020	0
SKDZ_10G0030	6
SKDZ_10G0040	59
SKDZ_10G0050	9
SKDZ_10G0060	5
SKDZ_10G0070	1938
SKDZ_10G0080	2534
SKDZ_10G0100	1026
SKDZ_10G0110	1557
SKDZ_10G0120	168
SKDZ_10G0130	1302
SKDZ_10G0140	508
SKDZ_10G0150	412
SKDZ_10G0160	603
SKDZ_10G0170	739
SKDZ_10G0180	1476
SKDZ_10G0190	579
SKDZ_10G0200	114
SKDZ_10G0210	225
SKDZ_10G0220	747
SKDZ_10G0230	11561
SKDZ_10G0250	1576
SKDZ_10G0260	810
SKDZ_10G0270	2250
SKDZ_10G0280	5946
SKDZ_10G0290	13911
SKDZ_10G0300	9222
SKDZ_10G0310	465
SKDZ_10G0320	2068
SKDZ_10G0330	250
SKDZ_10G0340	1807
SKDZ_10G0360	2768
SKDZ_10G0370	485
SKDZ_10G0380	2236
SKDZ_10G0390	1143
SKDZ_10G0400	2025
SKDZ_10G0410	13797
SKDZ_10G0420	926
SKDZ_10G0430	5776
SKDZ_10G0440	1618
SKDZ_10G0450	8165
SKDZ_10G0460	13359
SKDZ_10G0470	1055
SKDZ_10G0480	1456
SKDZ_10G0490	21069
SKDZ_10G0500	7482
SKDZ_10G0510	1628
SKDZ_10G0520	3537
SKDZ_10G0530	7330
SKDZ_10G0540	475
SKDZ_10G0550	1071
SKDZ_10G0560	118
SKDZ_10G0570	97074
SKDZ_10G0580	22651
SKDZ_10G0590	2681
SKDZ_10G0600	635
SKDZ_10G0610	1220
SKDZ_10G0620	2359
SKDZ_10G0630	399
SKDZ_10G0640	16634
SKDZ_10G0660	2258
SKDZ_10G0670	800
SKDZ_10G0680	421
SKDZ_10G0690	749
SKDZ_10G0700	2580
SKDZ_10G0710	5153
SKDZ_10G0720	2145
SKDZ_10G0740	2431
SKDZ_10G0750	2251
SKDZ_10G0760	757
SKDZ_10G0770	25636
SKDZ_10G0780	499
SKDZ_10G0800	9479
SKDZ_10G0810	965
SKDZ_10G0820	135
SKDZ_10G0830	1389
SKDZ_10G0840	301
SKDZ_10G0850	1591
SKDZ_10G0860	1089
SKDZ_10G0870	610
SKDZ_10G0880	2017
SKDZ_10G0900	1990
SKDZ_10G0910	324
SKDZ_10G0920	588
SKDZ_10G0930	150
SKDZ_10G0940	2601
SKDZ_10G0950	2280
SKDZ_10G0960	330
SKDZ_10G0970	4530
SKDZ_10G0990	279
SKDZ_10G1000	2790
SKDZ_10G1010	635
SKDZ_10G1020	805
SKDZ_10G1030	1090
SKDZ_10G1040	7167
SKDZ_10G1050	1008
SKDZ_10G1060	523
SKDZ_10G1070	1978
SKDZ_10G1080	2799
SKDZ_10G1090	153
SKDZ_10G1100	1511
SKDZ_10G1110	837
SKDZ_10G1120	641
SKDZ_10G1130	824
SKDZ_10G1140	890
SKDZ_10G1150	1332
SKDZ_10G1160	443
SKDZ_10G1170	2036
SKDZ_10G1180	3428
SKDZ_10G1190	784
SKDZ_10G1200	1346
SKDZ_10G1210	798
SKDZ_10G1220	868
SKDZ_10G1230	1879
SKDZ_10G1240	381
SKDZ_10G1250	44
SKDZ_10G1260	880
SKDZ_10G1270	364
SKDZ_10G1280	1669
SKDZ_10G1290	625
SKDZ_10G1300	1118
SKDZ_10G1310	1422
SKDZ_10G1320	1737
SKDZ_10G1330	4760
SKDZ_10G1340	1940
SKDZ_10G1350	3514
SKDZ_10G1360	3229
SKDZ_10G1370	582
SKDZ_10G1380	2806
SKDZ_10G1390	287
SKDZ_10G1400	509
SKDZ_10G1410	705
SKDZ_10G1420	342
SKDZ_10G1430	842
SKDZ_10G1440	2025
SKDZ_10G1460	619
SKDZ_10G1480	3881
SKDZ_10G1490	3350
SKDZ_10G1500	1089
SKDZ_10G1510	1865
SKDZ_10G1515	417
SKDZ_10G1520	2735
SKDZ_10G1530	761
SKDZ_10G1540	628
SKDZ_10G1550	1162
SKDZ_10G1560	479
SKDZ_10G1570	1135
SKDZ_10G1580	1423
SKDZ_10G1590	1315
SKDZ_10G1610	47128
SKDZ_10G1620	1107
SKDZ_10G1630	502
SKDZ_10G1640	1115
SKDZ_10G1650	1465
SKDZ_10G1660	114
SKDZ_10G1670	486
SKDZ_10G1680	890
SKDZ_10G1690	45
SKDZ_10G1700	11
SKDZ_10G1710	1123
SKDZ_10G1720	2107
SKDZ_10G1730	2962
SKDZ_10G1740	169
SKDZ_10G1750	544
SKDZ_10G1760	545
SKDZ_10G1770	4041
SKDZ_10G1780	1944
SKDZ_10G1790	376732
SKDZ_10G1800	201
SKDZ_10G1810	1939
SKDZ_10G1820	1116
SKDZ_10G1830	1756
SKDZ_10G1840	20751
SKDZ_10G1860	628
SKDZ_10G1870	1605
SKDZ_10G1880	447
SKDZ_10G1900	2875
SKDZ_10G1910	407
SKDZ_10G1920	1924
SKDZ_10G1930	3865
SKDZ_10G1940	604
SKDZ_10G1950	4530
SKDZ_10G1960	658
SKDZ_10G1970	284
SKDZ_10G1990	7113
SKDZ_10G2000	487
SKDZ_10G2010	3902
SKDZ_10G2020	981
SKDZ_10G2030	1020
SKDZ_10G2040	4959
SKDZ_10G2050	9133
SKDZ_10G2060	3420
SKDZ_10G2070	505
SKDZ_10G2080	1896
SKDZ_10G2090	562
SKDZ_10G2100	1408
SKDZ_10G2110	47
SKDZ_10G2120	888
SKDZ_10G2130	5137
SKDZ_10G2140	995
SKDZ_10G2150	231982
SKDZ_10G2160	2008
SKDZ_10G2170	1947
SKDZ_10G2180	640
SKDZ_10G2190	511
SKDZ_10G2200	888
SKDZ_10G2210	3328
SKDZ_10G2220	862
SKDZ_10G2230	1727
SKDZ_10G2240	6032
SKDZ_10G2260	1874
SKDZ_10G2275	2332
SKDZ_10G2280	969
SKDZ_10G2290	546
SKDZ_10G2300	1692
SKDZ_10G2310	1273
SKDZ_10G2320	358
SKDZ_10G2330	1093
SKDZ_10G2340	956
SKDZ_10G2350	844
SKDZ_10G2360	325
SKDZ_10G2370	327
SKDZ_10G2390	536
SKDZ_10G2400	2290
SKDZ_10G2410	336
SKDZ_10G2420	1026
SKDZ_10G2430	1425
SKDZ_10G2440	3922
SKDZ_10G2450	121182
SKDZ_10G2460	4424
SKDZ_10G2470	7
SKDZ_10G2480	12600
SKDZ_10G2490	1195
SKDZ_10G2500	1081
SKDZ_10G2510	1894
SKDZ_10G2520	557
SKDZ_10G2530	235
SKDZ_10G2540	636
SKDZ_10G2550	113
SKDZ_10G2560	599
SKDZ_10G2570	822
SKDZ_10G2580	1091
SKDZ_10G2590	3447
SKDZ_10G2600	1019
SKDZ_10G2610	701
SKDZ_10G2620	810
SKDZ_10G2630	491
SKDZ_10G2640	5239
SKDZ_10G2650	14420
SKDZ_10G2660	487
SKDZ_10G2670	155
SKDZ_10G2680	976
SKDZ_10G2690	813
SKDZ_10G2700	498
SKDZ_10G2710	1168
SKDZ_10G2720	3040
SKDZ_10G2730	1657
SKDZ_10G2740	4363
SKDZ_10G2750	2731
SKDZ_10G2760	10813
SKDZ_10G2770	358
SKDZ_10G2780	2266
SKDZ_10G2790	572
SKDZ_10G2800	681
SKDZ_10G2810	497
SKDZ_10G2820	2771
SKDZ_10G2830	1407
SKDZ_10G2840	2364
SKDZ_10G2850	1056
SKDZ_10G2860	1476
SKDZ_10G2870	2604
SKDZ_10G2880	1100
SKDZ_10G2890	1735
SKDZ_10G2900	99
SKDZ_10G2910	4619
SKDZ_10G2920	17
SKDZ_10G2930	1482
SKDZ_10G2940	171
SKDZ_10G2950	573
SKDZ_10G2960	1676
SKDZ_10G2970	1604
SKDZ_10G2980	2927
SKDZ_10G2990	1209
SKDZ_10G3000	1387
SKDZ_10G3010	18715
SKDZ_10G3020	4690
SKDZ_10G3030	1134
SKDZ_10G3040	231
SKDZ_10G3050	1002
SKDZ_10G3060	609
SKDZ_10G3070	820
SKDZ_10G3080	467
SKDZ_10G3090	776
SKDZ_10G3100	3552
SKDZ_10G3110	249
SKDZ_10G3120	544
SKDZ_10G3130	8687
SKDZ_10G3140	3369
SKDZ_10G3150	636
SKDZ_10G3160	3
SKDZ_10G3170	51908
SKDZ_10G3180	1068
SKDZ_10G3190	38592
SKDZ_10G3200	872
SKDZ_10G3210	2862
SKDZ_10G3220	2324
SKDZ_10G3230	1235
SKDZ_10G3240	311
SKDZ_10G3250	915
SKDZ_10G3260	1115
SKDZ_10G3270	658
SKDZ_10G3280	1102
SKDZ_10G3290	2355
SKDZ_10G3300	744
SKDZ_10G3310	1142
SKDZ_10G3320	1030
SKDZ_10G3330	1336
SKDZ_10G3340	598
SKDZ_10G3350	9338
SKDZ_10G3360	582
SKDZ_10G3380	346
SKDZ_10G3390	875
SKDZ_10G3400	3392
SKDZ_10G3410	1183
SKDZ_10G3420	13098
SKDZ_10G3430	743
SKDZ_10G3440	6362
SKDZ_10G3450	379
SKDZ_10G3460	6
SKDZ_10G3470	520
SKDZ_10G3480	654
SKDZ_10G3490	492
SKDZ_10G3500	644
SKDZ_10G3510	10227
SKDZ_10G3520	44
SKDZ_10G3530	39
SKDZ_10G3540	53
SKDZ_10G3550	0
SKDZ_11G0010	16
SKDZ_11G0020	259
SKDZ_11G0030	199
SKDZ_11G0040	293
SKDZ_11G0050	3072
SKDZ_11G0060	501
SKDZ_11G0070	419
SKDZ_11G0080	2924
SKDZ_11G0090	2349
SKDZ_11G0100	1355
SKDZ_11G0110	8222
SKDZ_11G0120	2179
SKDZ_11G0130	859
SKDZ_11G0140	2313
SKDZ_11G0150	2445
SKDZ_11G0160	1459
SKDZ_11G0170	7485
SKDZ_11G0180	738
SKDZ_11G0190	3108
SKDZ_11G0200	1043
SKDZ_11G0210	531
SKDZ_11G0220	2982
SKDZ_11G0230	5960
SKDZ_11G0240	1393
SKDZ_11G0250	3292
SKDZ_11G0260	9838
SKDZ_11G0270	463
SKDZ_11G0280	2468
SKDZ_11G0290	1141
SKDZ_11G0300	1012
SKDZ_11G0310	210
SKDZ_11G0320	971
SKDZ_11G0330	3467
SKDZ_11G0340	2043
SKDZ_11G0350	763
SKDZ_11G0360	7327
SKDZ_11G0370	449
SKDZ_11G0380	19600
SKDZ_11G0390	2445
SKDZ_11G0400	78
SKDZ_11G0420	1706
SKDZ_11G0430	1262
SKDZ_11G0440	1344
SKDZ_11G0450	570
SKDZ_11G0460	366
SKDZ_11G0470	486
SKDZ_11G0480	2109
SKDZ_11G0490	998
SKDZ_11G0500	1977
SKDZ_11G0510	808
SKDZ_11G0520	4562
SKDZ_11G0530	58500
SKDZ_11G0540	2808
SKDZ_11G0550	20
SKDZ_11G0560	591
SKDZ_11G0570	276
SKDZ_11G0580	2376
SKDZ_11G0590	1367
SKDZ_11G0600	3183
SKDZ_11G0610	1749
SKDZ_11G0620	1247
SKDZ_11G0630	3024
SKDZ_11G0640	320923
SKDZ_11G0650	2772
SKDZ_11G0660	17518
SKDZ_11G0670	992
SKDZ_11G0680	11063
SKDZ_11G0690	1300
SKDZ_11G0700	9800
SKDZ_11G0720	322
SKDZ_11G0730	71
SKDZ_11G0740	6797
SKDZ_11G0750	10783
SKDZ_11G0760	2190
SKDZ_11G0770	815
SKDZ_11G0780	772
SKDZ_11G0790	2402
SKDZ_11G0800	1909
SKDZ_11G0810	3307
SKDZ_11G0820	1527
SKDZ_11G0830	337
SKDZ_11G0840	534
SKDZ_11G0850	508
SKDZ_11G0860	2906
SKDZ_11G0870	2160
SKDZ_11G0880	2585
SKDZ_11G0890	3965
SKDZ_11G0900	328
