SKDZ_07G3720	248
SKDZ_07G3730	6296
SKDZ_07G3740	965
SKDZ_07G3750	7030
SKDZ_07G3760	1180
SKDZ_07G3770	1199
SKDZ_07G3780	10093
SKDZ_07G3790	4231
SKDZ_07G3810	971
SKDZ_07G3820	501
SKDZ_07G3830	806
SKDZ_07G3840	133372
SKDZ_07G3850	1995
SKDZ_07G3860	476
SKDZ_07G3870	51
SKDZ_07G3880	415
SKDZ_07G3890	7749
SKDZ_07G3910	2205
SKDZ_07G3920	29508
SKDZ_07G3930	1094
SKDZ_07G3940	1798
SKDZ_07G3950	1415
SKDZ_07G3960	3
SKDZ_07G3970	416
SKDZ_07G3980	10592
SKDZ_07G3990	2247
SKDZ_07G4000	7218
SKDZ_07G4010	1031
SKDZ_07G4020	1296
SKDZ_07G4040	8689
SKDZ_07G4050	1325
SKDZ_07G4060	2615
SKDZ_07G4070	1393
SKDZ_07G4080	6325
SKDZ_07G4090	1166
SKDZ_07G4100	8184
SKDZ_07G4110	654
SKDZ_07G4120	527
SKDZ_07G4130	3207
SKDZ_07G4140	625
SKDZ_07G4150	737
SKDZ_07G4160	1381
SKDZ_07G4170	436
SKDZ_07G4180	2226
SKDZ_07G4190	7350
SKDZ_07G4210	499
SKDZ_07G4220	1874
SKDZ_07G4230	1028
SKDZ_07G4240	12425
SKDZ_07G4250	4
SKDZ_07G4260	2197
SKDZ_07G4270	7779
SKDZ_07G4280	2784
SKDZ_07G4290	5396
SKDZ_07G4300	1813
SKDZ_07G4310	499
SKDZ_07G4320	210
SKDZ_07G4330	8261
SKDZ_07G4340	4600
SKDZ_07G4350	657834
SKDZ_07G4360	4791
SKDZ_07G4370	2962
SKDZ_07G4380	1174
SKDZ_07G4390	724
SKDZ_07G4400	3105
SKDZ_07G4410	5643
SKDZ_07G4420	1489
SKDZ_07G4430	403
SKDZ_07G4440	175
SKDZ_07G4450	2862
SKDZ_07G4460	77
SKDZ_07G4470	5910
SKDZ_07G4480	1067
SKDZ_07G4490	699
SKDZ_07G4500	2578
SKDZ_07G4510	1211
SKDZ_07G4520	20496
SKDZ_07G4530	1612
SKDZ_07G4540	49846
SKDZ_07G4550	1058
SKDZ_07G4560	229
SKDZ_07G4570	32964
SKDZ_07G4580	1835
SKDZ_07G4590	1303
SKDZ_07G4600	233
SKDZ_07G4610	4217
SKDZ_07G4620	2167
SKDZ_07G4630	334
SKDZ_07G4640	394
SKDZ_07G4650	738
SKDZ_07G4660	410
SKDZ_07G4670	245
SKDZ_07G4690	2158
SKDZ_07G4700	4480
SKDZ_07G4710	69
SKDZ_07G4720	8811
SKDZ_07G4730	2535
SKDZ_07G4740	1268
SKDZ_07G4750	1847
SKDZ_07G4760	35
SKDZ_07G4770	3240
SKDZ_07G4780	1139
SKDZ_07G4790	716
SKDZ_07G4800	21896
SKDZ_07G4820	2320
SKDZ_07G4840	286
SKDZ_07G4850	2856
SKDZ_07G4860	319
SKDZ_07G4870	1010
SKDZ_07G4880	310
SKDZ_07G4890	4419
SKDZ_07G4900	660
SKDZ_07G4910	7254
SKDZ_07G4920	802
SKDZ_07G4930	957
SKDZ_07G4940	11355
SKDZ_07G4950	67585
SKDZ_07G4960	1320
SKDZ_07G4970	293
SKDZ_07G4980	667
SKDZ_07G4990	339
SKDZ_07G5000	2264
SKDZ_07G5010	2211
SKDZ_07G5020	607
SKDZ_07G5030	1342
SKDZ_07G5040	3544
SKDZ_07G5050	1211
SKDZ_07G5060	3007
SKDZ_07G5070	1312
SKDZ_07G5080	1576
SKDZ_07G5100	741
SKDZ_07G5110	282
SKDZ_07G5120	2
SKDZ_07G5130	815
SKDZ_07G5140	735
SKDZ_07G5150	1339
SKDZ_07G5160	293
SKDZ_07G5170	382
SKDZ_07G5180	61688
SKDZ_07G5190	348
SKDZ_07G5200	2672
SKDZ_07G5210	20884
SKDZ_07G5220	157
SKDZ_07G5230	10376
SKDZ_07G5240	8527
SKDZ_07G5250	321
SKDZ_07G5260	362
SKDZ_07G5270	774
SKDZ_07G5280	266
SKDZ_07G5290	129
SKDZ_07G5300	172
SKDZ_07G5310	292
SKDZ_07G5320	268
SKDZ_07G5330	10
SKDZ_07G5340	88
SKDZ_07G5350	199
SKDZ_07G5360	275
SKDZ_07G5380	61
SKDZ_07G5400	24
SKDZ_07G5410	1
SKDZ_08G0010	77
SKDZ_08G0020	325
SKDZ_08G0030	447
SKDZ_08G0040	247
SKDZ_08G0050	1716
SKDZ_08G0060	733
SKDZ_08G0070	527
SKDZ_08G0080	22419
SKDZ_08G0090	12068
SKDZ_08G0100	1104
SKDZ_08G0110	2446
SKDZ_08G0120	3498
SKDZ_08G0130	834
SKDZ_08G0140	1441
SKDZ_08G0150	1218
SKDZ_08G0160	335
SKDZ_08G0170	1031
SKDZ_08G0180	463
SKDZ_08G0190	511
SKDZ_08G0200	49
SKDZ_08G0210	7758
SKDZ_08G0220	905
SKDZ_08G0230	909
SKDZ_08G0240	41
SKDZ_08G0250	1231
SKDZ_08G0260	178
SKDZ_08G0270	57278
SKDZ_08G0280	825
SKDZ_08G0290	440
SKDZ_08G0300	210
SKDZ_08G0310	2312
SKDZ_08G0320	505
SKDZ_08G0330	496
SKDZ_08G0340	388
SKDZ_08G0350	2281
SKDZ_08G0360	151
SKDZ_08G0370	4469
SKDZ_08G0380	3402
SKDZ_08G0390	2139
SKDZ_08G0400	10047
SKDZ_08G0410	2523
SKDZ_08G0420	3509
SKDZ_08G0430	376
SKDZ_08G0440	1715
SKDZ_08G0450	1216
SKDZ_08G0460	2646
SKDZ_08G0470	7518
SKDZ_08G0480	1379
SKDZ_08G0490	14953
SKDZ_08G0500	9071
SKDZ_08G0510	5764
SKDZ_08G0520	32863
SKDZ_08G0530	917
SKDZ_08G0540	2400
SKDZ_08G0550	2479
SKDZ_08G0560	20
SKDZ_08G0570	320
SKDZ_08G0580	2193
SKDZ_08G0590	1435
SKDZ_08G0600	1460
SKDZ_08G0610	17369
SKDZ_08G0620	2920
SKDZ_08G0630	15774
SKDZ_08G0640	64
SKDZ_08G0660	1124
SKDZ_08G0670	1184
SKDZ_08G0680	3295
SKDZ_08G0690	5238
SKDZ_08G0700	8506
SKDZ_08G0710	1893
SKDZ_08G0720	406
SKDZ_08G0730	1789
SKDZ_08G0740	755
SKDZ_08G0750	1577
SKDZ_08G0770	222
SKDZ_08G0780	469
SKDZ_08G0790	395
SKDZ_08G0800	529
SKDZ_08G0810	5380
SKDZ_08G0820	2272
SKDZ_08G0830	3697
SKDZ_08G0840	8001
SKDZ_08G0850	452
SKDZ_08G0860	1307
SKDZ_08G0870	5082
SKDZ_08G0890	2796
SKDZ_08G0900	1037
SKDZ_08G0910	530
SKDZ_08G0920	234
SKDZ_08G0930	7670
SKDZ_08G0940	1952
SKDZ_08G0960	13736
SKDZ_08G0970	970
SKDZ_08G0980	1501
SKDZ_08G1000	2739
SKDZ_08G1010	702
SKDZ_08G1020	2600
SKDZ_08G1030	956
SKDZ_08G1040	711
SKDZ_08G1050	563
SKDZ_08G1060	907
SKDZ_08G1070	8054
SKDZ_08G1080	179
SKDZ_08G1090	419
SKDZ_08G1100	78
SKDZ_08G1110	3375
SKDZ_08G1120	1240
SKDZ_08G1140	1028
SKDZ_08G1150	246
SKDZ_08G1160	621
SKDZ_08G1170	1561
SKDZ_08G1180	1008
SKDZ_08G1210	1623
SKDZ_08G1220	504
SKDZ_08G1230	1116
SKDZ_08G1240	3088
SKDZ_08G1250	648
SKDZ_08G1260	1524
SKDZ_08G1270	9
SKDZ_08G1280	1543
SKDZ_08G1290	301
SKDZ_08G1300	11697
SKDZ_08G1310	3042
SKDZ_08G1320	2542
SKDZ_08G1330	124
SKDZ_08G1340	1161
SKDZ_08G1350	10126
SKDZ_08G1360	231
SKDZ_08G1370	3829
SKDZ_08G1380	1939
SKDZ_08G1390	1020
SKDZ_08G1400	14670
SKDZ_08G1410	868
SKDZ_08G1420	608
SKDZ_08G1430	1226
SKDZ_08G1440	2389
SKDZ_08G1450	1270
SKDZ_08G1460	696
SKDZ_08G1470	1742
SKDZ_08G1480	1529
SKDZ_08G1490	1759
SKDZ_08G1500	5004
SKDZ_08G1510	164
SKDZ_08G1520	806
SKDZ_08G1530	3225
SKDZ_08G1540	4668
SKDZ_08G1550	1248
SKDZ_08G1560	691
SKDZ_08G1570	382
SKDZ_08G1580	526
SKDZ_08G1590	2385
SKDZ_08G1600	1026
SKDZ_08G1610	2253
SKDZ_08G1620	2515
SKDZ_08G1630	1934
SKDZ_08G1640	850
SKDZ_08G1650	996
SKDZ_08G1660	322
SKDZ_08G1670	1945
SKDZ_08G1680	1760
SKDZ_08G1690	993
SKDZ_08G1700	237
SKDZ_08G1710	104
SKDZ_08G1720	1460
SKDZ_08G1730	3602
SKDZ_08G1740	234
SKDZ_08G1750	846
SKDZ_08G1770	3117
SKDZ_08G1780	1388
SKDZ_08G1790	2256
SKDZ_08G1800	375
SKDZ_08G1810	7324
SKDZ_08G1820	22
SKDZ_08G1830	11905
SKDZ_08G1840	1594
SKDZ_08G1850	231
SKDZ_08G1860	7
SKDZ_08G1870	90
SKDZ_08G1880	22228
SKDZ_08G1890	1197
SKDZ_08G1900	730
SKDZ_08G1910	1994
SKDZ_08G1920	1036
SKDZ_08G1930	5194
SKDZ_08G1940	1980
SKDZ_08G1950	512
SKDZ_08G1960	452
SKDZ_08G1970	2087
SKDZ_08G1980	363
SKDZ_08G1990	1472
SKDZ_08G2000	16
SKDZ_08G2010	730
SKDZ_08G2020	1138
SKDZ_08G2030	791
SKDZ_08G2040	166
SKDZ_08G2050	1485
SKDZ_08G2060	1135
SKDZ_08G2070	526
SKDZ_08G2080	1195
SKDZ_08G2090	8177
SKDZ_08G2100	4826
SKDZ_08G2110	529
SKDZ_08G2120	853
SKDZ_08G2130	582
SKDZ_08G2140	832
SKDZ_08G2150	638
SKDZ_08G2160	176
SKDZ_08G2170	968
SKDZ_08G2180	540
SKDZ_08G2190	554
SKDZ_08G2200	482711
SKDZ_08G2210	648
SKDZ_08G2220	490
SKDZ_08G2230	630
SKDZ_08G2240	601
SKDZ_08G2250	38146
SKDZ_08G2260	1728
SKDZ_08G2270	401
SKDZ_08G2280	23719
SKDZ_08G2290	22
SKDZ_08G2300	3
SKDZ_08G2310	583
SKDZ_08G2320	558
SKDZ_08G2330	3011
SKDZ_08G2340	270
SKDZ_08G2350	11944
SKDZ_08G2360	278
SKDZ_08G2370	2268
SKDZ_08G2380	25905
SKDZ_08G2400	1284
SKDZ_08G2410	1442
SKDZ_08G2420	790
SKDZ_08G2430	693
SKDZ_08G2440	1645
SKDZ_08G2450	3033
SKDZ_08G2460	7692
SKDZ_08G2470	1672
SKDZ_08G2480	1228
SKDZ_08G2490	19773
SKDZ_08G2500	1277
SKDZ_08G2510	1790
SKDZ_08G2520	1556
SKDZ_08G2530	965
SKDZ_08G2540	3967
SKDZ_08G2550	360
SKDZ_08G2560	742
SKDZ_08G2570	22279
SKDZ_08G2580	0
SKDZ_08G2590	0
SKDZ_09G0010	2
SKDZ_09G0020	2
SKDZ_09G0030	846
SKDZ_09G0040	64
SKDZ_09G0050	419
SKDZ_09G0060	39243
SKDZ_09G0070	3906
SKDZ_09G0080	396
SKDZ_09G0090	261
SKDZ_09G0100	2273
SKDZ_09G0110	492
SKDZ_09G0120	110
SKDZ_09G0130	184
SKDZ_09G0140	753
SKDZ_09G0150	1473
SKDZ_09G0160	950
SKDZ_09G0170	2360
SKDZ_09G0180	3091
SKDZ_09G0190	1223
SKDZ_09G0200	997
SKDZ_09G0210	1646
SKDZ_09G0220	67
SKDZ_09G0230	1941
SKDZ_09G0240	1578
SKDZ_09G0250	89
SKDZ_09G0260	1009
SKDZ_09G0270	1041
SKDZ_09G0280	1035
SKDZ_09G0300	7130
SKDZ_09G0310	1866
SKDZ_09G0320	467
SKDZ_09G0330	2327
SKDZ_09G0340	1703
SKDZ_09G0350	2066
SKDZ_09G0360	6497
SKDZ_09G0370	276
SKDZ_09G0380	13785
SKDZ_09G0390	186
SKDZ_09G0400	734
SKDZ_09G0410	1747
SKDZ_09G0420	1496
SKDZ_09G0430	1346
SKDZ_09G0440	331
SKDZ_09G0450	1812
SKDZ_09G0460	4814
SKDZ_09G0470	7061
SKDZ_09G0480	6706
SKDZ_09G0490	569
SKDZ_09G0500	447
SKDZ_09G0510	3290
SKDZ_09G0520	1942
SKDZ_09G0530	911
SKDZ_09G0540	3954
SKDZ_09G0550	2982
SKDZ_09G0570	387
SKDZ_09G0580	648
SKDZ_09G0590	1127
SKDZ_09G0600	361
SKDZ_09G0610	870
SKDZ_09G0620	14848
SKDZ_09G0630	957
SKDZ_09G0640	3251
SKDZ_09G0650	762
SKDZ_09G0660	2047
SKDZ_09G0680	230
SKDZ_09G0690	230
SKDZ_09G0700	1603
SKDZ_09G0720	188
SKDZ_09G0730	1084
SKDZ_09G0740	853
SKDZ_09G0750	325
SKDZ_09G0760	882
SKDZ_09G0770	2895
SKDZ_09G0780	5442
SKDZ_09G0790	472
SKDZ_09G0800	392
SKDZ_09G0810	2269
SKDZ_09G0815	353
SKDZ_09G0820	2293
SKDZ_09G0830	901
SKDZ_09G0840	1386
SKDZ_09G0850	222
SKDZ_09G0860	1757
SKDZ_09G0870	433
SKDZ_09G0880	5994
SKDZ_09G0890	870
SKDZ_09G0900	3539
SKDZ_09G0910	16156
SKDZ_09G0920	1596
SKDZ_09G0930	319
SKDZ_09G0940	296
SKDZ_09G0950	373
SKDZ_09G0960	9811
SKDZ_09G0970	14658
SKDZ_09G0980	1565
SKDZ_09G0990	1196
SKDZ_09G1000	168
SKDZ_09G1010	963
SKDZ_09G1020	103
SKDZ_09G1030	1766
SKDZ_09G1040	3668
SKDZ_09G1050	202
SKDZ_09G1060	41
SKDZ_09G1070	1752
SKDZ_09G1080	634
SKDZ_09G1090	6
SKDZ_09G1100	37938
SKDZ_09G1110	26366
SKDZ_09G1120	18707
SKDZ_09G1130	2586
SKDZ_09G1140	711
SKDZ_09G1150	2214
SKDZ_09G1160	1105
SKDZ_09G1170	876
SKDZ_09G1180	3024
SKDZ_09G1190	1986
SKDZ_09G1200	5616
SKDZ_09G1210	948
SKDZ_09G1220	9164
SKDZ_09G1230	2063
SKDZ_09G1240	2735
SKDZ_09G1250	2725
SKDZ_09G1260	474
SKDZ_09G1270	2809
SKDZ_09G1280	1597
SKDZ_09G1290	2830
SKDZ_09G1300	5693
SKDZ_09G1310	570
SKDZ_09G1320	4879
SKDZ_09G1340	1333
SKDZ_09G1350	1640
SKDZ_09G1360	1112
SKDZ_09G1370	174
SKDZ_09G1380	2502
SKDZ_09G1390	2300
SKDZ_09G1400	1342
SKDZ_09G1410	488
SKDZ_09G1420	90
SKDZ_09G1430	58491
SKDZ_09G1440	1225
SKDZ_09G1450	1127
SKDZ_09G1460	2879
SKDZ_09G1470	472
SKDZ_09G1480	497
SKDZ_09G1490	699
SKDZ_09G1500	140
SKDZ_09G1510	256
SKDZ_09G1520	2354
SKDZ_09G1525	949
SKDZ_09G1530	379
SKDZ_09G1540	1500
SKDZ_09G1550	1315
SKDZ_09G1560	507
SKDZ_09G1570	2239
SKDZ_09G1580	322
SKDZ_09G1590	206
SKDZ_09G1600	831
SKDZ_09G1610	781
SKDZ_09G1620	1524
SKDZ_09G1630	1820
SKDZ_09G1640	626
SKDZ_09G1650	2163
SKDZ_09G1660	1192
SKDZ_09G1670	835
SKDZ_09G1680	5434
SKDZ_09G1690	921
SKDZ_09G1700	927
SKDZ_09G1710	312
SKDZ_09G1720	914
SKDZ_09G1730	2097
SKDZ_09G1740	852
SKDZ_09G1750	16
SKDZ_09G1760	198
SKDZ_09G1770	396
SKDZ_09G1780	433
SKDZ_09G1800	1857
SKDZ_09G1810	619
SKDZ_09G1820	1637
SKDZ_09G1830	1809
SKDZ_09G1840	914
SKDZ_09G1860	782
SKDZ_09G1870	549
SKDZ_09G1880	203
SKDZ_09G1890	5
SKDZ_09G1900	43
SKDZ_09G1910	162
SKDZ_09G1920	21
SKDZ_09G1930	405
SKDZ_09G1940	3
SKDZ_09G1950	1183
SKDZ_09G1960	1229
SKDZ_09G1970	1663
SKDZ_09G1980	1578
SKDZ_09G1990	3591
SKDZ_09G2000	3188
SKDZ_09G2010	284
SKDZ_09G2020	97
SKDZ_09G2030	22
SKDZ_09G2040	17
SKDZ_09G2050	0
SKDZ_09G2060	62
SKDZ_09G2070	43
SKDZ_10G0010	10
SKDZ_10G0020	0
SKDZ_10G0030	7
SKDZ_10G0040	54
SKDZ_10G0050	5
SKDZ_10G0060	7
SKDZ_10G0070	2139
SKDZ_10G0080	4565
SKDZ_10G0100	1249
SKDZ_10G0110	1952
SKDZ_10G0120	336
SKDZ_10G0130	1315
SKDZ_10G0140	433
SKDZ_10G0150	433
SKDZ_10G0160	687
SKDZ_10G0170	800
SKDZ_10G0180	1642
SKDZ_10G0190	809
SKDZ_10G0200	124
SKDZ_10G0210	516
SKDZ_10G0220	841
SKDZ_10G0230	11981
SKDZ_10G0250	1240
SKDZ_10G0260	1164
SKDZ_10G0270	3021
SKDZ_10G0280	13359
SKDZ_10G0290	31403
SKDZ_10G0300	16257
SKDZ_10G0310	544
SKDZ_10G0320	2461
SKDZ_10G0330	207
SKDZ_10G0340	1721
SKDZ_10G0360	2868
SKDZ_10G0370	535
SKDZ_10G0380	2434
SKDZ_10G0390	1348
SKDZ_10G0400	2457
SKDZ_10G0410	28944
SKDZ_10G0420	927
SKDZ_10G0430	5500
SKDZ_10G0440	1685
SKDZ_10G0450	6920
SKDZ_10G0460	13171
SKDZ_10G0470	941
SKDZ_10G0480	1371
SKDZ_10G0490	19539
SKDZ_10G0500	6407
SKDZ_10G0510	2217
SKDZ_10G0520	4030
SKDZ_10G0530	5792
SKDZ_10G0540	417
SKDZ_10G0550	767
SKDZ_10G0560	119
SKDZ_10G0570	89493
SKDZ_10G0580	25781
SKDZ_10G0590	2874
SKDZ_10G0600	663
SKDZ_10G0610	1652
SKDZ_10G0620	2774
SKDZ_10G0630	206
SKDZ_10G0640	14524
SKDZ_10G0660	2597
SKDZ_10G0670	1049
SKDZ_10G0680	441
SKDZ_10G0690	741
SKDZ_10G0700	2216
SKDZ_10G0710	6295
SKDZ_10G0720	2575
SKDZ_10G0740	4556
SKDZ_10G0750	2593
SKDZ_10G0760	844
SKDZ_10G0770	40417
SKDZ_10G0780	813
SKDZ_10G0800	18692
SKDZ_10G0810	1808
SKDZ_10G0820	203
SKDZ_10G0830	1870
SKDZ_10G0840	377
SKDZ_10G0850	1646
SKDZ_10G0860	1221
SKDZ_10G0870	769
SKDZ_10G0880	2216
SKDZ_10G0900	1678
SKDZ_10G0910	281
SKDZ_10G0920	627
SKDZ_10G0930	273
SKDZ_10G0940	3483
SKDZ_10G0950	2447
SKDZ_10G0960	415
SKDZ_10G0970	4805
SKDZ_10G0990	358
SKDZ_10G1000	2576
SKDZ_10G1010	594
SKDZ_10G1020	932
SKDZ_10G1030	1079
SKDZ_10G1040	7701
SKDZ_10G1050	1223
SKDZ_10G1060	725
SKDZ_10G1070	1736
SKDZ_10G1080	1471
SKDZ_10G1090	152
SKDZ_10G1100	1717
SKDZ_10G1110	891
SKDZ_10G1120	587
SKDZ_10G1130	1077
SKDZ_10G1140	705
SKDZ_10G1150	1182
SKDZ_10G1160	703
SKDZ_10G1170	2490
SKDZ_10G1180	3854
SKDZ_10G1190	747
SKDZ_10G1200	1320
SKDZ_10G1210	798
SKDZ_10G1220	908
SKDZ_10G1230	2103
SKDZ_10G1240	398
SKDZ_10G1250	39
SKDZ_10G1260	690
SKDZ_10G1270	356
SKDZ_10G1280	1847
SKDZ_10G1290	752
SKDZ_10G1300	1080
SKDZ_10G1310	1834
SKDZ_10G1320	1876
SKDZ_10G1330	6824
SKDZ_10G1340	1978
SKDZ_10G1350	7474
SKDZ_10G1360	5175
SKDZ_10G1370	503
SKDZ_10G1380	2444
SKDZ_10G1390	380
SKDZ_10G1400	458
SKDZ_10G1410	932
SKDZ_10G1420	500
SKDZ_10G1430	886
SKDZ_10G1440	1599
SKDZ_10G1460	791
SKDZ_10G1480	4087
SKDZ_10G1490	3377
SKDZ_10G1500	1350
SKDZ_10G1510	2305
SKDZ_10G1515	368
SKDZ_10G1520	2760
SKDZ_10G1530	927
SKDZ_10G1540	604
SKDZ_10G1550	1464
SKDZ_10G1560	476
SKDZ_10G1570	1141
SKDZ_10G1580	1939
SKDZ_10G1590	1240
SKDZ_10G1610	36291
SKDZ_10G1620	1545
SKDZ_10G1630	659
SKDZ_10G1640	947
SKDZ_10G1650	1323
SKDZ_10G1660	152
SKDZ_10G1670	576
SKDZ_10G1680	933
SKDZ_10G1690	64
SKDZ_10G1700	15
SKDZ_10G1710	1238
SKDZ_10G1720	2343
SKDZ_10G1730	2837
SKDZ_10G1740	228
SKDZ_10G1750	480
SKDZ_10G1760	702
SKDZ_10G1770	3217
SKDZ_10G1780	2133
SKDZ_10G1790	310383
SKDZ_10G1800	168
SKDZ_10G1810	1818
SKDZ_10G1820	964
SKDZ_10G1830	1847
SKDZ_10G1840	18653
SKDZ_10G1860	555
SKDZ_10G1870	1864
SKDZ_10G1880	470
SKDZ_10G1900	3083
SKDZ_10G1910	397
SKDZ_10G1920	2158
SKDZ_10G1930	3886
SKDZ_10G1940	619
SKDZ_10G1950	4043
SKDZ_10G1960	821
SKDZ_10G1970	402
SKDZ_10G1990	6954
SKDZ_10G2000	545
SKDZ_10G2010	4343
SKDZ_10G2020	1046
SKDZ_10G2030	1026
SKDZ_10G2040	5490
SKDZ_10G2050	8044
SKDZ_10G2060	4132
SKDZ_10G2070	636
SKDZ_10G2080	1722
SKDZ_10G2090	619
SKDZ_10G2100	1786
SKDZ_10G2110	34
SKDZ_10G2120	931
SKDZ_10G2130	6613
SKDZ_10G2140	882
SKDZ_10G2150	163578
SKDZ_10G2160	1220
SKDZ_10G2170	2241
SKDZ_10G2180	576
SKDZ_10G2190	467
SKDZ_10G2200	729
SKDZ_10G2210	3506
SKDZ_10G2220	763
SKDZ_10G2230	2864
SKDZ_10G2240	5839
SKDZ_10G2260	1481
SKDZ_10G2275	1695
SKDZ_10G2280	603
SKDZ_10G2290	665
SKDZ_10G2300	1409
SKDZ_10G2310	1335
SKDZ_10G2320	379
SKDZ_10G2330	1306
SKDZ_10G2340	989
SKDZ_10G2350	722
SKDZ_10G2360	473
SKDZ_10G2370	398
SKDZ_10G2390	549
SKDZ_10G2400	2222
SKDZ_10G2410	529
SKDZ_10G2420	1197
SKDZ_10G2430	1195
SKDZ_10G2440	4053
SKDZ_10G2450	110414
SKDZ_10G2460	4061
SKDZ_10G2470	11
SKDZ_10G2480	6868
SKDZ_10G2490	1088
SKDZ_10G2500	1028
SKDZ_10G2510	1877
SKDZ_10G2520	525
SKDZ_10G2530	266
SKDZ_10G2540	607
SKDZ_10G2550	138
SKDZ_10G2560	552
SKDZ_10G2570	715
SKDZ_10G2580	929
SKDZ_10G2590	4611
SKDZ_10G2600	1082
SKDZ_10G2610	668
SKDZ_10G2620	814
SKDZ_10G2630	757
SKDZ_10G2640	5608
SKDZ_10G2650	14533
SKDZ_10G2660	697
SKDZ_10G2670	199
SKDZ_10G2680	1167
SKDZ_10G2690	887
SKDZ_10G2700	1458
SKDZ_10G2710	1661
SKDZ_10G2720	2164
SKDZ_10G2730	1201
SKDZ_10G2740	4434
SKDZ_10G2750	2815
SKDZ_10G2760	9296
SKDZ_10G2770	303
SKDZ_10G2780	1994
SKDZ_10G2790	612
SKDZ_10G2800	807
SKDZ_10G2810	510
SKDZ_10G2820	2492
SKDZ_10G2830	1534
SKDZ_10G2840	2472
SKDZ_10G2850	900
SKDZ_10G2860	1630
SKDZ_10G2870	2839
SKDZ_10G2880	1486
SKDZ_10G2890	1815
SKDZ_10G2900	79
SKDZ_10G2910	15065
SKDZ_10G2920	10
SKDZ_10G2930	1161
SKDZ_10G2940	337
SKDZ_10G2950	645
SKDZ_10G2960	1299
SKDZ_10G2970	1453
SKDZ_10G2980	2913
SKDZ_10G2990	1053
SKDZ_10G3000	1658
SKDZ_10G3010	11774
SKDZ_10G3020	6165
SKDZ_10G3030	993
SKDZ_10G3040	276
SKDZ_10G3050	914
SKDZ_10G3060	662
SKDZ_10G3070	825
SKDZ_10G3080	560
SKDZ_10G3090	785
SKDZ_10G3100	3209
SKDZ_10G3110	613
SKDZ_10G3120	607
SKDZ_10G3130	8398
SKDZ_10G3140	3400
SKDZ_10G3150	688
SKDZ_10G3160	2
SKDZ_10G3170	44478
SKDZ_10G3180	1117
SKDZ_10G3190	86281
SKDZ_10G3200	1205
SKDZ_10G3210	2979
SKDZ_10G3220	2481
SKDZ_10G3230	2079
SKDZ_10G3240	306
SKDZ_10G3250	803
SKDZ_10G3260	1268
SKDZ_10G3270	606
SKDZ_10G3280	792
SKDZ_10G3290	2415
SKDZ_10G3300	673
SKDZ_10G3310	1239
SKDZ_10G3320	928
SKDZ_10G3330	1516
SKDZ_10G3340	654
SKDZ_10G3350	10234
SKDZ_10G3360	582
SKDZ_10G3380	353
SKDZ_10G3390	819
SKDZ_10G3400	5091
SKDZ_10G3410	1282
SKDZ_10G3420	27077
SKDZ_10G3430	866
SKDZ_10G3440	6971
SKDZ_10G3450	254
SKDZ_10G3460	18
SKDZ_10G3470	555
SKDZ_10G3480	661
SKDZ_10G3490	372
SKDZ_10G3500	430
SKDZ_10G3510	5615
SKDZ_10G3520	17
SKDZ_10G3530	32
SKDZ_10G3540	53
SKDZ_10G3550	0
SKDZ_11G0010	58
SKDZ_11G0020	207
SKDZ_11G0030	171
SKDZ_11G0040	224
SKDZ_11G0050	7090
SKDZ_11G0060	488
SKDZ_11G0070	489
SKDZ_11G0080	2751
SKDZ_11G0090	3546
SKDZ_11G0100	1514
SKDZ_11G0110	8167
SKDZ_11G0120	3081
SKDZ_11G0130	848
SKDZ_11G0140	2496
SKDZ_11G0150	2207
SKDZ_11G0160	1798
SKDZ_11G0170	6806
SKDZ_11G0180	889
SKDZ_11G0190	3950
SKDZ_11G0200	1264
SKDZ_11G0210	535
SKDZ_11G0220	3064
SKDZ_11G0230	5617
SKDZ_11G0240	1498
SKDZ_11G0250	3272
SKDZ_11G0260	9666
SKDZ_11G0270	543
SKDZ_11G0280	2392
SKDZ_11G0290	1379
SKDZ_11G0300	883
SKDZ_11G0310	145
SKDZ_11G0320	1613
SKDZ_11G0330	4388
SKDZ_11G0340	2232
SKDZ_11G0350	866
SKDZ_11G0360	8735
SKDZ_11G0370	957
SKDZ_11G0380	43123
SKDZ_11G0390	2478
SKDZ_11G0400	65
SKDZ_11G0420	1776
SKDZ_11G0430	1201
SKDZ_11G0440	1436
SKDZ_11G0450	677
SKDZ_11G0460	824
SKDZ_11G0470	528
SKDZ_11G0480	2138
SKDZ_11G0490	1266
SKDZ_11G0500	1933
SKDZ_11G0510	1123
SKDZ_11G0520	3458
SKDZ_11G0530	61408
SKDZ_11G0540	1735
SKDZ_11G0550	27
SKDZ_11G0560	465
SKDZ_11G0570	229
SKDZ_11G0580	2420
SKDZ_11G0590	1360
SKDZ_11G0600	3099
SKDZ_11G0610	5076
SKDZ_11G0620	1416
SKDZ_11G0630	2997
SKDZ_11G0640	316920
SKDZ_11G0650	2758
SKDZ_11G0660	14024
SKDZ_11G0670	1059
SKDZ_11G0680	7995
SKDZ_11G0690	1170
SKDZ_11G0700	8857
SKDZ_11G0720	567
SKDZ_11G0730	241
SKDZ_11G0740	6311
SKDZ_11G0750	8224
SKDZ_11G0760	2532
SKDZ_11G0770	849
SKDZ_11G0780	896
SKDZ_11G0790	2496
SKDZ_11G0800	2015
SKDZ_11G0810	3389
SKDZ_11G0820	1328
SKDZ_11G0830	303
SKDZ_11G0840	527
SKDZ_11G0850	642
