YJR139C	11772
YJR140C	740
YJR141W	834
YJR142W	1024
YJR143C	5322
YJR144W	1900
YJR145C	44938
YJR146W	109
YJR147W	1792
YJR148W	6403
YJR149W	379
YJR150C	2602
YJR151C	527
YJR151W-A	1
YJR152W	382
YJR153W	335
YJR154W	64
YJR155W	189
YJR156C	194
YJR158W	1
YJR159W	14
YJR160C	35
YJR161C	283
YKL001C	759
YKL002W	1818
YKL003C	1014
YKL004W	4184
YKL005C	1038
YKL006C-A	656
YKL006W	34728
YKL007W	2443
YKL008C	4318
YKL009W	3195
YKL010C	1117
YKL011C	553
YKL012W	1294
YKL013C	3994
YKL014C	1322
YKL015W	1379
YKL016C	3018
YKL017C	588
YKL018C-A	290
YKL018W	921
YKL019W	2012
YKL020C	1036
YKL021C	1105
YKL022C	1000
YKL023C-A	149
YKL023W	998
YKL024C	2844
YKL025C	1527
YKL026C	340
YKL027W	1077
YKL028W	2195
YKL029C	3682
YKL032C	3616
YKL033W	611
YKL033W-A	1756
YKL034W	1402
YKL035W	8683
YKL037W	131
YKL038W	972
YKL039W	4910
YKL040C	1254
YKL041W	692
YKL042W	1006
YKL043W	1522
YKL044W	63
YKL045W	1189
YKL046C	2627
YKL047W	858
YKL048C	412
YKL049C	535
YKL050C	185
YKL051W	1926
YKL052C	861
YKL053C-A	1257
YKL054C	5942
YKL055C	149
YKL056C	40274
YKL057C	1784
YKL058W	1771
YKL059C	1094
YKL060C	259068
YKL061W	445
YKL062W	1851
YKL063C	2014
YKL064W	1225
YKL065C	1833
YKL065W-A	53
YKL067W	2557
YKL068W	1291
YKL068W-A	1239
YKL069W	1016
YKL070W	433
YKL071W	471
YKL072W	586
YKL073W	1719
YKL074C	711
YKL075C	1120
YKL077W	4638
YKL078W	575
YKL079W	786
YKL080W	7076
YKL081W	35055
YKL082C	2902
YKL084W	1085
YKL085W	4425
YKL086W	248
YKL087C	1152
YKL088W	982
YKL089W	583
YKL090W	588
YKL091C	844
YKL092C	594
YKL093W	396
YKL094W	1804
YKL095W	215
YKL096C-B	1
YKL096W	8349
YKL096W-A	108159
YKL097C	4
YKL098W	1039
YKL099C	1307
YKL100C	3097
YKL101W	1528
YKL102C	11
YKL103C	3381
YKL104C	4868
YKL104W-A	0
YKL105C	1313
YKL106C-A	5
YKL106W	1452
YKL107W	113
YKL108W	721
YKL109W	1380
YKL110C	1314
YKL112W	2731
YKL113C	1420
YKL114C	1456
YKL116C	1077
YKL117W	9000
YKL119C	1102
YKL120W	1961
YKL121W	741
YKL122C	2821
YKL124W	505
YKL125W	1088
YKL126W	2313
YKL127W	2873
YKL128C	2305
YKL129C	894
YKL130C	1432
YKL132C	310
YKL133C	325
YKL134C	496
YKL135C	1971
YKL137W	971
YKL138C	1330
YKL138C-A	845
YKL139W	753
YKL140W	1877
YKL141W	2577
YKL142W	3995
YKL143W	1611
YKL144C	1041
YKL145W	5709
YKL146W	1425
YKL148C	1242
YKL149C	687
YKL150W	2933
YKL151C	1237
YKL152C	188426
YKL154W	1350
YKL155C	665
YKL156W	12865
YKL157W	2839
YKL159C	632
YKL160W	2990
YKL161C	394
YKL162C	328
YKL163W	339
YKL164C	24666
YKL165C	1088
YKL166C	1202
YKL167C	926
YKL168C	520
YKL170W	1008
YKL171W	628
YKL172W	5044
YKL173W	737
YKL174C	1429
YKL175W	3350
YKL176C	2365
YKL178C	6098
YKL179C	1468
YKL180W	50671
YKL181W	8636
YKL182W	9696
YKL183C-A	69
YKL183W	782
YKL184W	2491
YKL185W	4237
YKL186C	1690
YKL187C	245
YKL188C	249
YKL189W	760
YKL190W	2142
YKL191W	2343
YKL192C	5515
YKL193C	1329
YKL194C	786
YKL195W	2733
YKL196C	3956
YKL197C	383
YKL198C	1276
YKL201C	1632
YKL203C	670
YKL204W	1976
YKL205W	1734
YKL206C	994
YKL207W	2583
YKL208W	390
YKL209C	345
YKL210W	4596
YKL211C	2634
YKL212W	4258
YKL213C	1354
YKL214C	1139
YKL215C	603
YKL216W	7840
YKL217W	210
YKL218C	453
YKL219W	554
YKL220C	345
YKL221W	86
YKL222C	446
YKL224C	1
YKR001C	4762
YKR002W	1380
YKR003W	2186
YKR004C	579
YKR005C	192
YKR006C	1615
YKR007W	1058
YKR008W	2019
YKR009C	685
YKR010C	913
YKR011C	1370
YKR013W	9694
YKR014C	2169
YKR015C	444
YKR016W	1363
YKR017C	343
YKR018C	2631
YKR019C	670
YKR020W	602
YKR021W	1340
YKR022C	986
YKR023W	653
YKR024C	566
YKR025W	1758
YKR026C	1490
YKR027W	991
YKR028W	1624
YKR029C	854
YKR030W	1159
YKR031C	669
YKR032W	0
YKR034W	19
YKR035W-A	1332
YKR036C	705
YKR037C	512
YKR038C	1486
YKR039W	212
YKR041W	102
YKR042W	63362
YKR043C	5624
YKR044W	997
YKR045C	441
YKR046C	2871
YKR048C	5680
YKR049C	759
YKR050W	669
YKR051W	722
YKR052C	956
YKR053C	847
YKR054C	911
YKR055W	549
YKR056W	1729
YKR057W	22243
YKR058W	652
YKR059W	17490
YKR060W	885
YKR061W	627
YKR062W	1353
YKR063C	690
YKR064W	889
YKR065C	2666
YKR066C	1524
YKR067W	1564
YKR068C	1616
YKR069W	470
YKR070W	1109
YKR071C	2576
YKR072C	1646
YKR073C	4
YKR074W	1870
YKR075C	324
YKR076W	764
YKR077W	1004
YKR078W	470
YKR079C	1008
YKR080W	2106
YKR081C	2116
YKR082W	1224
YKR083C	291
YKR084C	1670
YKR085C	1625
YKR086W	657
YKR087C	589
YKR088C	1062
YKR089C	1432
YKR090W	893
YKR091W	786
YKR092C	6399
YKR093W	2266
YKR094C	26739
YKR095W	2945
YKR095W-A	535
YKR096W	1151
YKR097W	298
YKR098C	646
YKR099W	977
YKR100C	1070
YKR101W	484
YKR102W	313
YKR103W	224
YKR104W	186
YKR105C	407
YKR106W	381
YLL001W	998
YLL002W	290
YLL003W	831
YLL004W	785
YLL005C	705
YLL006W	591
YLL006W-A	0
YLL007C	487
YLL008W	1607
YLL009C	1039
YLL010C	2300
YLL011W	1294
YLL012W	776
YLL013C	969
YLL014W	1954
YLL015W	1185
YLL018C	10704
YLL018C-A	483
YLL019C	1262
YLL021W	1737
YLL022C	1127
YLL023C	3259
YLL024C	53811
YLL025W	378
YLL026W	8385
YLL027W	1501
YLL028W	1243
YLL029W	2529
YLL030C	0
YLL031C	1229
YLL032C	867
YLL033W	365
YLL034C	1136
YLL035W	735
YLL036C	1104
YLL038C	233
YLL039C	6515
YLL040C	1453
YLL041C	1449
YLL042C	85
YLL043W	1747
YLL045C	54064
YLL046C	60
YLL048C	3313
YLL049W	774
YLL050C	13332
YLL051C	2055
YLL052C	119
YLL053C	122
YLL054C	437
YLL055W	337
YLL056C	401
YLL057C	280
YLL058W	551
YLL060C	599
YLL061W	671
YLL062C	485
YLL063C	323
YLL064C	2
YLL066C	34
YLL066W-B	2
YLL067C	1
YLR001C	762
YLR002C	1439
YLR003C	1504
YLR004C	224
YLR005W	817
YLR006C	984
YLR007W	925
YLR008C	1526
YLR009W	4062
YLR010C	277
YLR011W	351
YLR012C	5
YLR013W	5
YLR014C	525
YLR015W	510
YLR016C	980
YLR017W	3243
YLR018C	1451
YLR019W	1534
YLR020C	1182
YLR021W	670
YLR022C	1292
YLR023C	1324
YLR024C	460
YLR025W	1700
YLR026C	1370
YLR027C	8540
YLR028C	4609
YLR029C	66514
YLR030W	281
YLR031W	186
YLR032W	577
YLR033W	1484
YLR034C	2396
YLR035C	478
YLR035C-A	6
YLR036C	604
YLR037C	206
YLR038C	1150
YLR039C	774
YLR040C	7510
YLR042C	717
YLR043C	8922
YLR044C	194816
YLR045C	888
YLR046C	576
YLR047C	467
YLR048W	49671
YLR049C	1308
YLR050C	1220
YLR051C	1521
YLR052W	1501
YLR053C	211
YLR054C	149
YLR055C	597
YLR056W	15392
YLR057W	1338
YLR058C	12295
YLR059C	2647
YLR060W	8641
YLR061W	34645
YLR063W	835
YLR064W	2091
YLR065C	1941
YLR066W	1750
YLR067C	586
YLR068W	645
YLR069C	1242
YLR070C	200
YLR071C	1341
YLR072W	697
YLR073C	1737
YLR074C	2251
YLR075W	75807
YLR077W	1011
YLR078C	779
YLR079W	1566
YLR080W	271
YLR081W	158
YLR082C	509
YLR083C	3249
YLR084C	1033
YLR085C	682
YLR086W	1175
YLR087C	694
YLR088W	1344
YLR089C	2068
YLR090W	962
YLR091W	677
YLR092W	496
YLR093C	1768
YLR094C	1961
YLR095C	1536
YLR096W	904
YLR097C	888
YLR098C	966
YLR099C	1679
YLR099W-A	941
YLR100W	2951
YLR102C	551
YLR103C	439
YLR104W	975
YLR105C	631
YLR106C	2516
YLR107W	914
YLR108C	615
YLR109W	83991
YLR110C	212986
YLR111W	31
YLR112W	431
YLR113W	4896
YLR114C	1319
YLR115W	1040
YLR116W	1313
YLR117C	848
YLR118C	1167
YLR119W	455
YLR120C	1699
YLR121C	1169
YLR122C	108
YLR125W	69
YLR126C	988
YLR127C	712
YLR128W	524
YLR129W	1136
YLR130C	1681
YLR131C	1363
YLR132C	309
YLR133W	531
YLR134W	326
YLR135W	448
YLR136C	3092
YLR137W	543
YLR138W	1832
YLR139C	848
YLR141W	755
YLR142W	224
YLR143W	652
YLR144C	713
YLR145W	439
YLR146C	849
YLR146W-A	267
YLR147C	395
YLR148W	756
YLR149C	377
YLR150W	49110
YLR151C	341
YLR152C	547
YLR153C	4477
YLR154C	841
YLR154C-G	21
YLR154C-H	0
YLR154W-C	40
YLR155C	0
YLR156C-A	0
YLR156W	0
YLR157C	0
YLR157C-A	0
YLR157C-B	5
YLR157C-C	0
YLR157W-D	0
YLR157W-E	0
YLR158C	0
YLR159C-A	0
YLR159W	0
YLR160C	0
YLR161W	0
YLR162W	2
YLR162W-A	5
YLR163C	1461
YLR164W	199
YLR165C	238
YLR166C	1136
YLR167W	113881
YLR168C	813
YLR170C	1075
YLR172C	4298
YLR173W	344
YLR174W	196
YLR175W	11154
YLR176C	756
YLR177W	877
YLR178C	2370
YLR179C	6717
YLR180W	14590
YLR181C	1582
YLR182W	883
YLR183C	1367
YLR185W	15973
YLR186W	3455
YLR187W	626
YLR188W	1578
YLR189C	1048
YLR190W	2066
YLR191W	558
YLR192C	8211
YLR193C	1003
YLR194C	2318
YLR195C	2712
YLR196W	2710
YLR197W	16326
YLR199C	1350
YLR200W	1616
YLR201C	1027
YLR203C	2133
YLR204W	883
YLR205C	250
YLR206W	2924
YLR207W	881
YLR208W	4690
YLR209C	1421
YLR210W	776
YLR211C	506
YLR212C	1321
YLR213C	293
YLR214W	7201
YLR215C	695
YLR216C	10185
YLR218C	814
YLR219W	1368
YLR220W	904
YLR221C	2100
YLR222C	2052
YLR223C	1549
YLR224W	1850
YLR225C	1300
YLR226W	545
YLR227C	687
YLR227W-A	0
YLR227W-B	655
YLR228C	815
YLR229C	5729
YLR231C	1045
YLR233C	584
YLR234W	197
YLR236C	40
YLR237W	933
YLR238W	511
YLR239C	654
YLR240W	608
YLR241W	1346
YLR242C	543
YLR243W	1240
YLR244C	9093
YLR245C	513
YLR246W	401
YLR247C	1100
YLR248W	2445
YLR249W	69901
YLR250W	1974
YLR251W	733
YLR253W	1043
YLR254C	677
YLR255C	24
YLR256W	3678
YLR256W-A	485
YLR257W	4400
YLR258W	1871
YLR259C	11412
YLR260W	933
YLR261C	3
YLR262C	324
YLR262C-A	4601
YLR263W	425
YLR264C-A	8221
YLR264W	14567
YLR265C	1119
YLR266C	807
YLR267W	236
YLR268W	2500
YLR270W	1819
YLR271W	290
YLR272C	1225
YLR273C	273
YLR274W	1514
YLR275W	588
YLR276C	3717
YLR277C	1035
YLR278C	2109
YLR281C	233
YLR283W	501
YLR284C	208
YLR285C-A	68
YLR285W	816
YLR286C	37676
YLR287C	1759
YLR287C-A	22570
YLR288C	556
YLR289W	297
YLR290C	886
YLR291C	1968
YLR292C	1973
YLR293C	30732
YLR295C	2584
YLR296W	13
YLR297W	1266
YLR298C	847
YLR299W	711
YLR300W	13046
YLR301W	4523
YLR302C	2
YLR303W	6858
YLR304C	10885
YLR305C	1910
YLR306W	497
YLR307C-A	22
YLR307W	23
YLR308W	13
YLR309C	1886
YLR310C	1715
YLR312C	86
YLR312W-A	1324
YLR313C	432
YLR314C	4042
YLR315W	138
YLR316C	987
YLR318W	450
YLR319C	565
YLR320W	539
YLR321C	1385
YLR323C	671
YLR324W	1259
YLR325C	42771
YLR326W	517
YLR327C	936
YLR328W	2629
YLR329W	67
YLR330W	4585
YLR331C	3
YLR332W	1650
YLR333C	18619
YLR335W	4196
YLR336C	881
YLR337C	1313
YLR340W	97733
YLR341W	160
YLR342W	8941
YLR342W-A	114
YLR343W	706
YLR344W	17575
YLR345W	905
YLR346C	387
YLR347C	2435
YLR348C	1306
YLR350W	1936
YLR351C	3187
YLR352W	681
YLR353W	1138
YLR354C	23300
YLR355C	39067
YLR356W	1199
YLR357W	793
YLR358C	5
YLR359W	6954
YLR360W	753
YLR361C	540
YLR361C-A	505
YLR362W	467
YLR363C	802
YLR363W-A	885
YLR364W	359
YLR365W	14
YLR367W	8362
YLR368W	529
YLR369W	701
YLR370C	3000
YLR371W	896
YLR372W	10397
YLR373C	1076
YLR375W	3185
YLR376C	246
YLR377C	153
YLR378C	8196
YLR379W-A	2
YLR380W	3828
YLR381W	755
YLR382C	652
YLR383W	970
YLR384C	2030
YLR385C	10
YLR386W	1016
YLR387C	1434
YLR388W	8660
YLR389C	1627
YLR390W	742
YLR390W-A	18879
YLR392C	353
YLR393W	147
YLR394W	494
YLR395C	1725
YLR396C	863
YLR397C	1353
YLR398C	1067
YLR399C	3517
YLR401C	1603
YLR403W	1318
YLR404W	532
YLR405W	1025
YLR406C	11397
YLR406C-A	10
YLR407W	1266
YLR408C	205
YLR409C	1206
YLR410W	1398
YLR410W-A	0
YLR410W-B	1427
YLR411W	208
YLR412C-A	5
YLR412W	1234
YLR413W	10624
YLR414C	2420
YLR415C	15
YLR417W	552
YLR418C	1927
YLR419W	751
YLR420W	2961
YLR421C	2203
YLR422W	669
YLR423C	434
YLR424W	263
YLR425W	611
YLR426W	812
YLR427W	1200
YLR429W	3052
YLR430W	1718
YLR431C	483
YLR432W	8794
YLR433C	1153
YLR435W	1605
YLR436C	1760
YLR437C	1421
YLR438C-A	2019
YLR438W	2854
YLR439W	2011
YLR440C	774
YLR441C	45866
YLR442C	566
YLR443W	823
YLR445W	22
YLR446W	591
YLR447C	8518
YLR448W	26655
YLR449W	5564
YLR450W	2484
YLR451W	1111
YLR452C	3061
YLR453C	193
YLR454W	1440
YLR455W	1222
YLR456W	278
YLR457C	429
YLR459W	1310
YLR460C	193
YLR461W	13
YLR462W	32
YLR464W	0
YLR466W	7
YLR467W	0
YML001W	3357
YML002W	756
YML003W	82
YML004C	2866
YML005W	589
YML006C	841
YML007C-A	7
YML007W	2587
YML008C	10381
YML009C	1612
YML010W	1890
YML011C	538
YML012W	9760
YML013W	1648
YML014W	932
YML015C	1090
YML016C	1522
YML017W	968
YML018C	2611
YML019W	1782
YML020W	357
YML021C	806
YML022W	5862
YML023C	1062
YML024W	25115
YML025C	959
YML026C	29273
YML027W	2026
YML028W	62780
YML029W	1169
YML030W	956
YML031W	1996
YML032C	865
YML034W	1918
YML035C	1489
YML036W	630
YML037C	97
YML038C	2041
YML039W	1
YML040W	0
YML041C	601
YML042W	423
YML043C	722
YML045W	6
YML045W-A	0
YML046W	1202
YML047C	36
YML048W	3828
YML049C	902
YML050W	337
YML051W	1672
YML052W	3216
YML053C	1007
YML054C	430
YML054C-A	25
YML055W	1103
YML056C	9263
YML057W	1902
YML058W	10852
YML058W-A	2405
YML059C	1430
YML060W	605
YML061C	928
YML062C	1049
YML063W	51125
YML064C	840
YML065W	784
YML066C	305
YML067C	2040
YML068W	583
YML069W	1766
YML070W	2842
YML071C	1559
YML072C	5695
YML073C	34102
YML074C	15057
YML075C	2444
YML076C	680
YML077W	880
YML078W	3805
YML079W	1343
YML080W	657
YML081C-A	2376
YML081W	1378
YML082W	800
YML083C	113
YML085C	4964
YML086C	1836
YML087C	190
YML088W	1021
YML091C	1447
YML092C	4234
YML093W	1683
YML094W	1347
YML095C	159
YML096W	791
YML097C	920
YML098W	1052
YML099C	760
YML100W	4234
YML100W-A	25
YML101C	932
YML102W	1161
YML103C	1867
YML104C	1090
YML105C	1755
YML106W	8162
YML107C	493
YML108W	687
YML109W	947
YML110C	3518
YML111W	1731
YML112W	1025
YML113W	890
YML114C	1755
YML115C	1329
YML116W	538
YML117W	2260
YML118W	48
YML119W	1216
YML120C	723
YML121W	1434
YML122C	172
YML123C	1379
YML124C	3841
YML125C	5818
YML126C	12227
YML127W	1745
YML128C	2290
YML129C	1324
YML130C	2551
YML131W	1184
YML132W	160
YML133C	38
YMR001C	1607
YMR001C-A	69
YMR002W	8445
YMR003W	497
YMR004W	1634
YMR005W	2207
YMR006C	3734
YMR007W	101
YMR008C	2496
YMR008C-A	89
YMR009W	833
YMR010W	1573
YMR011W	1959
YMR012W	4895
YMR013C	754
YMR014W	1613
YMR015C	3011
YMR016C	2103
YMR017W	39
YMR018W	134
YMR019W	1014
YMR020W	777
YMR021C	887
YMR022W	1734
YMR023C	406
YMR024W	1477
YMR025W	199
YMR026C	559
YMR027W	2814
YMR028W	817
YMR029C	914
YMR030W	358
YMR030W-A	3
YMR031C	1754
YMR032W	816
YMR033W	2060
YMR034C	312
YMR035W	579
YMR036C	576
YMR037C	1872
YMR038C	5724
YMR039C	2253
YMR040W	174
YMR041C	676
YMR042W	691
YMR043W	3488
YMR044W	994
YMR045C	1098
YMR046C	0
YMR047C	1193
YMR048W	412
YMR049C	2600
YMR050C	112
YMR051C	0
YMR052W	313
YMR053C	297
YMR054W	1871
YMR055C	502
YMR056C	167
YMR058W	25424
YMR059W	253
YMR060C	978
YMR061W	1582
YMR062C	1680
YMR063W	215
YMR064W	1093
YMR065W	377
YMR066W	569
YMR067C	1485
YMR068W	391
YMR069W	165
YMR070W	2134
YMR071C	1893
YMR072W	6488
YMR073C	832
YMR074C	2315
YMR075C-A	0
YMR075W	679
YMR076C	1134
YMR077C	556
YMR078C	956
YMR079W	3513
YMR080C	2264
YMR081C	218
YMR082C	2
YMR083W	9392
YMR084W	30
YMR085W	131
YMR086W	1287
YMR087W	407
YMR088C	1244
YMR089C	2846
YMR090W	1211
YMR091C	1874
YMR092C	2318
YMR093W	2671
YMR094W	98
YMR095C	99
YMR096W	401
YMR097C	917
YMR098C	716
YMR099C	4632
YMR100W	830
YMR101C	96
YMR102C	1611
YMR103C	248
YMR104C	211
YMR105C	2320
YMR105W-A	14
YMR106C	274
YMR107W	25
YMR108W	6116
YMR109W	2182
YMR110C	1408
YMR111C	395
YMR112C	608
YMR113W	715
YMR114C	513
YMR115W	929
YMR116C	73289
YMR117C	253
YMR118C	402
YMR119W	1267
YMR120C	8638
YMR121C	1318
YMR122C	118
YMR122W-A	19514
YMR123W	2144
YMR124W	1501
YMR125W	2777
YMR126C	648
YMR127C	687
YMR128W	1040
YMR129W	1810
YMR130W	1067
YMR131C	5018
YMR132C	419
YMR133W	378
YMR134W	945
YMR135C	1117
YMR136W	1380
YMR137C	346
YMR138W	259
YMR139W	1263
YMR140W	789
YMR141C	257
YMR142C	54362
YMR143W	26727
YMR144W	623
YMR145C	3862
YMR146C	11638
YMR147W	523
YMR148W	0
YMR149W	4419
YMR150C	530
YMR152W	1713
YMR153W	1601
YMR154C	341
YMR155W	365
YMR156C	404
YMR157C	837
YMR158C-A	67
YMR158W	860
YMR159C	109
YMR160W	469
YMR161W	1225
YMR162C	985
YMR163C	620
YMR164C	506
YMR165C	692
YMR166C	772
YMR167W	594
YMR168C	481
YMR169C	353
YMR170C	772
YMR171C	1819
YMR172W	1194
YMR173W	13686
YMR174C	274
YMR175W	36
YMR175W-A	9
YMR176W	876
YMR177W	811
YMR178W	1548
YMR179W	756
YMR180C	751
YMR181C	998
YMR182C	374
YMR182W-A	59
YMR183C	5627
YMR184W	1210
YMR185W	893
YMR186W	44277
YMR187C	416
YMR188C	937
YMR189W	2418
YMR190C	747
YMR191W	1307
YMR192W	1173
YMR193W	965
YMR194C-B	325
YMR194W	11845
YMR195W	1522
YMR196W	955
YMR197C	1521
YMR198W	633
YMR199W	1737
YMR200W	2417
YMR201C	591
YMR202W	6128
YMR203W	6147
YMR204C	490
YMR205C	15711
YMR206W	144
YMR207C	493
YMR208W	1463
YMR209C	1030
YMR210W	680
YMR211W	511
YMR212C	2033
YMR213W	672
YMR214W	2319
YMR215W	4888
YMR216C	1242
YMR217W	11622
YMR218C	617
YMR219W	1112
YMR220W	1904
YMR221C	2107
YMR222C	735
YMR223W	535
YMR224C	596
YMR225C	1194
YMR226C	5541
YMR227C	875
YMR228W	445
YMR229C	2591
YMR230W	16416
YMR230W-A	12
YMR231W	926
YMR232W	215
YMR233W	509
YMR234W	723
YMR235C	6860
YMR236W	2516
YMR237W	2508
YMR238W	1167
YMR239C	839
YMR240C	589
YMR241W	2853
YMR242C	32457
YMR242W-A	2
YMR243C	6855
YMR244C-A	776
YMR244W	32
YMR246W	6482
YMR247C	1486
YMR247W-A	31
YMR250W	1677
YMR251W	188
YMR251W-A	16742
YMR252C	595
YMR253C	548
YMR254C	37
YMR255W	1002
YMR256C	912
YMR257C	637
YMR258C	1015
YMR259C	1332
YMR260C	10659
YMR261C	2289
YMR262W	844
YMR263W	732
YMR264W	2995
YMR265C	643
YMR266W	1896
YMR267W	1191
YMR268C	500
YMR269W	803
YMR270C	924
YMR271C	221
YMR272C	4137
YMR272W-B	3
YMR273C	840
YMR274C	395
YMR275C	722
YMR276W	7037
YMR277W	2079
YMR278W	1010
YMR279C	651
YMR280C	393
YMR281W	1004
YMR282C	707
YMR283C	497
YMR284W	347
YMR285C	1060
YMR286W	824
YMR287C	479
YMR288W	586
YMR289W	1373
YMR290C	4481
YMR291W	773
YMR292W	1473
YMR293C	393
YMR294W	575
YMR295C	4782
YMR296C	4493
YMR297W	10041
YMR298W	2668
YMR299C	746
YMR300C	3337
YMR301C	994
YMR302C	816
YMR303C	528
YMR304W	1198
YMR305C	9665
YMR306W	333
YMR307W	40142
YMR308C	4724
YMR309C	5480
YMR310C	1390
YMR311C	2096
YMR312W	1371
YMR313C	992
YMR314W	3027
YMR315W	6606
YMR315W-A	20
YMR316C-A	6
YMR316W	290
YMR317W	1649
YMR318C	5456
YMR319C	3540
YMR320W	152
YMR321C	26
YMR322C	1
YMR323W	4
YMR325W	2
YNL001W	1537
YNL002C	4055
YNL003C	1005
YNL004W	1768
YNL005C	1989
YNL006W	1067
YNL007C	7377
YNL008C	1481
YNL009W	155
YNL010W	6606
YNL011C	835
YNL012W	266
YNL014W	155
YNL015W	1901
YNL016W	4982
YNL018C	35
YNL019C	64
YNL020C	1012
YNL021W	617
YNL022C	1343
YNL023C	1528
YNL024C	218
YNL024C-A	1489
YNL025C	565
YNL026W	870
YNL027W	1014
YNL029C	509
YNL030W	19440
YNL031C	23895
YNL032W	934
YNL033W	76
YNL034W	24
YNL035C	1414
YNL036W	942
YNL037C	6120
YNL038W	709
YNL039W	1246
YNL040W	890
YNL041C	1133
YNL042W	860
YNL042W-B	14
YNL044W	2496
YNL045W	2448
YNL046W	1153
YNL047C	945
YNL048W	904
YNL049C	1324
YNL050C	1225
YNL051W	848
YNL052W	1212
YNL053W	1099
YNL054W	1271
YNL054W-A	0
YNL054W-B	1322
YNL055C	25532
YNL056W	1700
YNL058C	1745
YNL059C	2328
YNL061W	5104
YNL062C	1364
YNL063W	497
YNL064C	15701
YNL065W	1690
YNL066W	8916
YNL067W	15645
YNL067W-B	3
YNL068C	1615
YNL069C	45765
YNL070W	1339
YNL071W	12493
YNL072W	1011
YNL073W	1492
YNL074C	4128
YNL075W	1552
YNL076W	1194
YNL077W	499
YNL078W	2088
YNL079C	13920
YNL080C	2172
YNL081C	1308
YNL082W	689
YNL083W	367
YNL084C	2278
YNL085W	4218
YNL086W	314
YNL087W	2540
YNL088W	1654
YNL090W	1002
YNL091W	3242
YNL092W	178
YNL093W	40
YNL094W	1543
YNL095C	912
YNL096C	21280
YNL097C	655
YNL097C-B	90
YNL098C	5453
YNL099C	1928
YNL100W	818
YNL101W	1421
YNL102W	1303
YNL103W	1975
YNL104C	5322
YNL106C	623
YNL107W	534
YNL108C	1378
YNL110C	2736
YNL111C	1515
YNL112W	5806
YNL113W	3001
YNL115C	1008
YNL116W	1806
YNL117W	82
YNL118C	2026
YNL119W	987
YNL121C	6931
YNL122C	692
YNL123W	1924
YNL124W	1864
YNL125C	1064
YNL126W	647
YNL127W	730
YNL128W	104
YNL129W	694
YNL130C	2457
YNL130C-A	7
YNL131W	5208
YNL132W	2267
YNL133C	420
YNL134C	4200
YNL135C	10760
YNL136W	1128
YNL137C	2042
YNL138W	5692
YNL138W-A	658
YNL139C	508
YNL140C	7
YNL141W	3558
YNL142W	402
YNL143C	141
YNL144C	280
YNL145W	25
YNL146C-A	1
YNL146W	206
YNL147W	1432
YNL148C	381
YNL149C	2376
YNL151C	1414
YNL152W	916
YNL153C	1692
YNL154C	3661
YNL155W	1962
YNL156C	967
YNL157W	1851
YNL158W	569
YNL159C	914
YNL160W	31455
YNL161W	1403
YNL162W	21575
YNL162W-A	311
YNL163C	985
YNL164C	584
YNL165W	600
YNL166C	1521
YNL167C	973
YNL168C	1667
YNL169C	812
YNL172W	338
YNL173C	1374
YNL175C	4066
YNL176C	2046
YNL177C	1090
YNL178W	65460
YNL180C	3177
YNL181W	1020
YNL182C	1628
YNL183C	1405
YNL184C	1
YNL185C	561
YNL186W	2514
YNL187W	386
YNL188W	942
YNL189W	5549
YNL190W	15927
YNL191W	1016
YNL192W	1977
YNL193W	869
YNL194C	124
YNL195C	207
YNL196C	149
YNL197C	1374
YNL199C	1343
YNL200C	893
YNL201C	825
YNL202W	197
YNL204C	156
YNL206C	1828
YNL207W	1222
YNL208W	9886
YNL209W	55624
YNL210W	232
YNL211C	206
YNL212W	1315
YNL213C	901
YNL214W	467
YNL215W	839
YNL216W	2146
YNL217W	1536
YNL218W	464
YNL219C	2097
YNL220W	3988
YNL221C	1042
YNL222W	763
YNL223W	245
YNL224C	645
YNL225C	573
YNL227C	1501
YNL229C	2451
YNL230C	1056
YNL231C	4431
YNL232W	1563
YNL233W	1198
YNL234W	543
YNL236W	1412
YNL237W	736
YNL238W	1110
YNL239W	3536
YNL240C	1098
YNL241C	7428
YNL242W	331
YNL243W	3519
YNL244C	8289
YNL245C	526
YNL246W	1321
YNL247W	4257
YNL248C	3190
YNL249C	365
YNL250W	474
YNL251C	2014
YNL252C	1449
YNL253W	665
YNL254C	260
YNL255C	8805
YNL256W	1239
YNL257C	989
YNL258C	1522
YNL259C	1200
YNL260C	746
YNL261W	1168
YNL262W	1044
YNL263C	2954
YNL264C	1500
YNL265C	1229
YNL267W	1451
YNL268W	3590
YNL269W	7
YNL270C	90
YNL271C	1132
YNL272C	1757
YNL273W	895
YNL274C	811
YNL275W	454
YNL277W	776
YNL277W-A	46
YNL278W	642
YNL279W	539
YNL280C	2212
YNL281W	4207
YNL282W	504
YNL283C	2856
YNL284C	1021
YNL284C-A	0
YNL284C-B	618
YNL286W	431
YNL287W	6543
YNL288W	1427
YNL289W	1445
YNL290W	1534
YNL291C	1291
YNL292W	1415
YNL293W	497
YNL294C	1147
YNL295W	406
YNL297C	1357
YNL298W	1193
YNL299W	751
YNL300W	5827
YNL301C	7648
YNL302C	38249
YNL304W	598
YNL305C	2093
YNL306W	1332
YNL307C	3093
YNL308C	3164
YNL309W	905
YNL310C	1020
YNL311C	743
YNL312W	2510
YNL313C	1445
YNL314W	559
YNL315C	1646
YNL316C	627
YNL317W	573
YNL318C	5
YNL320W	763
